
[0](00:53:25)[3]-- TIME:20090305-005325

[590](19:48:49)[0]-- TIME:20090305-194849

[591](19:48:50)[1]-- TIME:20090305-194850

[592](19:48:50)[2]-- TIME:20090305-194850

[593](19:48:51)[3]-- TIME:20090305-194851

[594](19:48:51)[0]-- TIME:20090305-194851

[595](19:48:52)[1]-- TIME:20090305-194852

[596](19:48:52)[2]-- TIME:20090305-194852

[597](19:48:53)[3]-- TIME:20090305-194853

[598](19:48:53)[0]-- TIME:20090305-194853

[599](19:48:54)[1]-- TIME:20090305-194854

[600](19:48:54)[2]-- TIME:20090305-194854

[601](19:48:55)[3]-- TIME:20090305-194855

[602](19:48:55)[0]-- TIME:20090305-194855

[603](19:48:56)[1]-- TIME:20090305-194856

[604](19:48:56)[2]-- TIME:20090305-194856

[605](19:48:57)[3]-- TIME:20090305-194857

[606](19:48:57)[0]-- TIME:20090305-194857

[607](19:48:58)[1]-- TIME:20090305-194858

[608](19:48:58)[2]-- TIME:20090305-194858

[609](19:48:59)[3]-- TIME:20090305-194859

[610](19:48:59)[0]-- TIME:20090305-194859

[611](19:49:00)[1]-- TIME:20090305-194900

[612](19:49:00)[2]-- TIME:20090305-194900

[613](19:49:01)[3]-- TIME:20090305-194901

[614](19:49:01)[0]-- TIME:20090305-194901

[615](19:49:02)[1]-- TIME:20090305-194902

[616](19:49:02)[2]-- TIME:20090305-194902

[617](19:49:03)[3]-- TIME:20090305-194903

[618](19:49:03)[0]-- TIME:20090305-194903

[619](19:49:04)[1]-- TIME:20090305-194904

[620](19:49:04)[2]-- TIME:20090305-194904

[621](19:49:05)[3]-- TIME:20090305-194905

[622](19:49:05)[0]-- TIME:20090305-194905

[623](19:49:06)[1]-- TIME:20090305-194906

[624](19:49:06)[2]-- TIME:20090305-194906

[625](19:49:07)[3]-- TIME:20090305-194907

[626](19:49:07)[0]-- TIME:20090305-194907

[627](19:49:08)[1]-- TIME:20090305-194908

[628](19:49:08)[2]-- TIME:20090305-194908

[629](19:49:09)[3]-- TIME:20090305-194909

[630](19:49:09)[0]-- TIME:20090305-194909

[631](19:49:10)[1]-- TIME:20090305-194910

[632](19:49:10)[2]-- TIME:20090305-194910

[633](19:49:11)[3]-- TIME:20090305-194911

[634](19:49:11)[0]-- TIME:20090305-194911

[635](19:49:12)[1]-- TIME:20090305-194912

[636](19:49:12)[2]-- TIME:20090305-194912

[637](19:49:13)[3]-- TIME:20090305-194913

[638](19:49:13)[0]-- TIME:20090305-194913

[639](19:49:14)[1]-- TIME:20090305-194914

[640](19:49:14)[2]-- TIME:20090305-194914

[641](19:49:15)[3]-- TIME:20090305-194915

[642](19:49:15)[0]-- TIME:20090305-194915

[643](19:49:16)[1]-- TIME:20090305-194916

[644](19:49:16)[2]-- TIME:20090305-194916

[645](19:49:17)[3]-- TIME:20090305-194917

[646](19:49:17)[0]-- TIME:20090305-194917

[647](19:49:18)[1]-- TIME:20090305-194918

[648](19:49:18)[2]-- TIME:20090305-194918

[649](19:49:19)[3]-- TIME:20090305-194919

[650](19:49:19)[0]-- TIME:20090305-194919

[651](19:49:20)[1]-- TIME:20090305-194920

[652](19:49:20)[2]-- TIME:20090305-194920

[653](19:49:21)[3]-- TIME:20090305-194921

[654](19:49:21)[0]-- TIME:20090305-194921

[655](19:49:22)[1]-- TIME:20090305-194922

[656](19:49:22)[2]-- TIME:20090305-194922

[657](19:49:23)[3]-- TIME:20090305-194923

[658](19:49:23)[0]-- TIME:20090305-194923

[659](19:49:24)[1]-- TIME:20090305-194924

[660](19:49:24)[2]-- TIME:20090305-194924

[661](19:49:25)[3]-- TIME:20090305-194925

[662](19:49:25)[0]-- TIME:20090305-194925

[663](19:49:26)[1]-- TIME:20090305-194926

[664](19:49:26)[2]-- TIME:20090305-194926

[665](19:49:27)[3]-- TIME:20090305-194927

[666](19:49:27)[0]-- TIME:20090305-194927

[667](19:49:28)[1]-- TIME:20090305-194928

[668](19:49:28)[2]-- TIME:20090305-194928

[669](19:49:29)[3]-- TIME:20090305-194929

[670](19:49:29)[0]-- TIME:20090305-194929

[671](19:49:30)[1]-- TIME:20090305-194930

[672](19:49:30)[2]-- TIME:20090305-194930

[673](19:49:31)[3]-- TIME:20090305-194931

[674](19:49:31)[0]-- TIME:20090305-194931

[675](19:49:32)[1]-- TIME:20090305-194932

[676](19:49:32)[2]-- TIME:20090305-194932

[677](19:49:33)[3]-- TIME:20090305-194933

[678](19:49:33)[0]-- TIME:20090305-194933

[679](19:49:34)[1]-- TIME:20090305-194934

[680](19:49:34)[2]-- TIME:20090305-194934

[681](19:49:35)[3]-- TIME:20090305-194935

[682](19:49:35)[0]-- TIME:20090305-194935

[683](19:49:36)[1]-- TIME:20090305-194936

[684](19:49:36)[2]-- TIME:20090305-194936

[685](19:49:37)[3]-- TIME:20090305-194937

[686](19:49:37)[0]-- TIME:20090305-194937

[687](19:49:38)[1]-- TIME:20090305-194938

[688](19:49:38)[2]-- TIME:20090305-194938

[689](19:49:39)[3]-- TIME:20090305-194939

[690](19:49:39)[0]-- TIME:20090305-194939

[691](19:49:40)[1]-- TIME:20090305-194940

[692](19:49:40)[2]-- TIME:20090305-194940

[693](19:49:41)[3]-- TIME:20090305-194941

[694](19:49:41)[0]-- TIME:20090305-194941

[695](19:49:42)[1]-- TIME:20090305-194942

[696](19:49:42)[2]-- TIME:20090305-194942

[697](19:49:43)[3]-- TIME:20090305-194943

[698](19:49:43)[0]-- TIME:20090305-194943

[699](19:49:44)[1]-- TIME:20090305-194944

[700](19:49:44)[2]-- TIME:20090305-194944

[701](19:49:45)[3]-- TIME:20090305-194945

[702](19:49:45)[0]-- TIME:20090305-194945

[703](19:49:46)[1]-- TIME:20090305-194946

[704](19:49:46)[2]-- TIME:20090305-194946

[705](19:49:47)[3]-- TIME:20090305-194947

[706](19:49:47)[0]-- TIME:20090305-194947

[707](19:49:48)[1]-- TIME:20090305-194948

[708](19:49:48)[2]-- TIME:20090305-194948

[709](19:49:49)[3]-- TIME:20090305-194949

[710](19:49:49)[0]-- TIME:20090305-194949

[711](19:49:50)[1]-- TIME:20090305-194950

[712](19:49:50)[2]-- TIME:20090305-194950

[713](19:49:51)[3]-- TIME:20090305-194951

[714](19:49:51)[0]-- TIME:20090305-194951

[715](19:49:52)[1]-- TIME:20090305-194952

[716](19:49:52)[2]-- TIME:20090305-194952

[717](19:49:53)[3]-- TIME:20090305-194953

[718](19:49:53)[0]-- TIME:20090305-194953

[719](19:49:54)[1]-- TIME:20090305-194954

[720](19:49:54)[2]-- TIME:20090305-194954

[721](19:49:55)[3]-- TIME:20090305-194955

[722](19:49:55)[0]-- TIME:20090305-194955

[723](19:49:56)[1]-- TIME:20090305-194956

[724](19:49:56)[2]-- TIME:20090305-194956

[725](19:49:57)[3]-- TIME:20090305-194957

[726](19:49:57)[0]-- TIME:20090305-194957

[727](19:49:58)[1]-- TIME:20090305-194958

[728](19:49:58)[2]-- TIME:20090305-194958

[729](19:49:59)[3]-- TIME:20090305-194959

[730](19:49:59)[0]-- TIME:20090305-194959

[731](19:50:00)[1]-- TIME:20090305-195000

[732](19:50:00)[2]-- TIME:20090305-195000

[733](19:50:01)[3]-- TIME:20090305-195001

[734](19:50:01)[0]-- TIME:20090305-195001

[735](19:50:02)[1]-- TIME:20090305-195002

[736](19:50:02)[2]-- TIME:20090305-195002

[737](19:50:03)[3]-- TIME:20090305-195003

[738](19:50:03)[0]-- TIME:20090305-195003

[739](19:50:04)[1]-- TIME:20090305-195004

[740](19:50:04)[2]-- TIME:20090305-195004

[741](19:50:05)[3]-- TIME:20090305-195005

[742](19:50:05)[0]-- TIME:20090305-195005

[743](19:50:06)[1]-- TIME:20090305-195006

[744](19:50:06)[2]-- TIME:20090305-195006

[745](19:50:07)[3]-- TIME:20090305-195007

[746](19:50:07)[0]-- TIME:20090305-195007

[747](19:50:08)[1]-- TIME:20090305-195008

[748](19:50:08)[2]-- TIME:20090305-195008

[749](19:50:09)[3]-- TIME:20090305-195009

[750](19:50:09)[0]-- TIME:20090305-195009

[751](19:50:10)[1]-- TIME:20090305-195010

[752](19:50:10)[2]-- TIME:20090305-195010

[753](19:50:11)[3]-- TIME:20090305-195011

[754](19:50:11)[0]-- TIME:20090305-195011

[755](19:50:12)[1]-- TIME:20090305-195012

[756](19:50:12)[2]-- TIME:20090305-195012

[757](19:50:13)[3]-- TIME:20090305-195013

[758](19:50:13)[0]-- TIME:20090305-195013

[759](19:50:14)[1]-- TIME:20090305-195014

[760](19:50:14)[2]-- TIME:20090305-195014

[761](19:50:15)[3]-- TIME:20090305-195015

[762](19:50:15)[0]-- TIME:20090305-195015

[763](19:50:16)[1]-- TIME:20090305-195016

[764](19:50:16)[2]-- TIME:20090305-195016

[765](19:50:17)[3]-- TIME:20090305-195017

[766](19:50:17)[0]-- TIME:20090305-195017

[767](19:50:18)[1]-- TIME:20090305-195018

[768](19:50:18)[2]-- TIME:20090305-195018

[769](19:50:19)[3]-- TIME:20090305-195019

[770](19:50:19)[0]-- TIME:20090305-195019

[771](19:50:20)[1]-- TIME:20090305-195020

[772](19:50:20)[2]-- TIME:20090305-195020

[773](19:50:21)[3]-- TIME:20090305-195021

[774](19:50:21)[0]-- TIME:20090305-195021

[775](19:50:22)[1]-- TIME:20090305-195022

[776](19:50:22)[2]-- TIME:20090305-195022

[777](19:50:23)[3]-- TIME:20090305-195023

[778](19:50:23)[0]-- TIME:20090305-195023

[779](19:50:24)[1]-- TIME:20090305-195024

[780](19:50:24)[2]-- TIME:20090305-195024

[781](19:50:25)[3]-- TIME:20090305-195025

[782](19:50:25)[0]-- TIME:20090305-195025

[783](19:50:26)[1]-- TIME:20090305-195026

[784](19:50:26)[2]-- TIME:20090305-195026

[785](19:50:27)[3]-- TIME:20090305-195027

[786](19:50:27)[0]-- TIME:20090305-195027

[787](19:50:28)[1]-- TIME:20090305-195028

[788](19:50:28)[2]-- TIME:20090305-195028

[789](19:50:29)[3]-- TIME:20090305-195029

[790](19:50:29)[0]-- TIME:20090305-195029

[791](19:50:30)[1]-- TIME:20090305-195030

[792](19:50:30)[2]-- TIME:20090305-195030

[793](19:50:31)[3]-- TIME:20090305-195031

[794](19:50:31)[0]-- TIME:20090305-195031

[795](19:50:32)[1]-- TIME:20090305-195032

[796](19:50:32)[2]-- TIME:20090305-195032

[797](19:50:33)[3]-- TIME:20090305-195033

[798](19:50:33)[0]-- TIME:20090305-195033

[799](19:50:34)Stop logging data
[800](19:50:34)[2]-- TIME:20090305-195034

[801](19:50:34)[2]-- TIME:20090305-195034

[802](19:50:35)Mulai logging data
[803](19:50:36)[0]-- TIME:20090305-195036

[804](19:50:37)[1]-- TIME:20090305-195037

[805](19:50:38)[2]-- TIME:20090305-195038

[806](19:50:39)[3]-- TIME:20090305-195039

[807](19:50:40)[0]-- TIME:20090305-195040

[808](19:50:41)[1]-- TIME:20090305-195041

[809](19:50:42)[2]-- TIME:20090305-195042

[810](19:50:43)[3]-- TIME:20090305-195043

[811](19:50:44)[0]-- TIME:20090305-195044

[812](19:50:45)[1]-- TIME:20090305-195045

[813](19:50:46)[2]-- TIME:20090305-195046

[814](19:50:47)[3]-- TIME:20090305-195047

[815](19:50:48)[0]-- TIME:20090305-195048

[816](19:50:49)[1]-- TIME:20090305-195049

[817](19:50:50)[2]-- TIME:20090305-195050

[818](19:50:51)[3]-- TIME:20090305-195051

[819](19:50:52)[0]-- TIME:20090305-195052

[820](19:50:53)[1]-- TIME:20090305-195053

[821](19:50:54)[2]-- TIME:20090305-195054

[822](19:50:55)[3]-- TIME:20090305-195055

[823](19:50:56)[0]-- TIME:20090305-195056

[824](19:50:57)[1]-- TIME:20090305-195057

[825](19:50:58)[2]-- TIME:20090305-195058

[826](19:50:59)[3]-- TIME:20090305-195059

[827](19:51:00)[0]-- TIME:20090305-195100

[828](19:51:01)[1]-- TIME:20090305-195101

[829](19:51:02)[2]-- TIME:20090305-195102

[830](19:51:03)[3]-- TIME:20090305-195103

[831](19:51:04)[0]-- TIME:20090305-195104

[832](19:51:05)[1]-- TIME:20090305-195105

[833](19:51:06)[2]-- TIME:20090305-195106

[834](19:51:07)[3]-- TIME:20090305-195107

[835](19:51:08)[0]-- TIME:20090305-195108

[836](19:51:09)[1]-- TIME:20090305-195109

[837](19:51:10)[2]-- TIME:20090305-195110

[838](19:51:11)[3]-- TIME:20090305-195111

[839](19:51:12)[0]-- TIME:20090305-195112

[840](19:51:13)[1]-- TIME:20090305-195113

[841](19:51:14)[2]-- TIME:20090305-195114

[842](19:51:15)[3]-- TIME:20090305-195115

[843](19:51:16)[0]-- TIME:20090305-195116

[844](19:51:17)[1]-- TIME:20090305-195117

[845](19:51:18)[2]-- TIME:20090305-195118

[846](19:51:19)[3]-- TIME:20090305-195119

[847](19:51:20)[0]-- TIME:20090305-195120

[848](19:51:21)[1]-- TIME:20090305-195121

[849](19:51:22)[2]-- TIME:20090305-195122

[850](19:51:23)[3]-- TIME:20090305-195123

[851](19:51:24)[0]-- TIME:20090305-195124

[852](19:51:25)[1]-- TIME:20090305-195125

[853](19:51:26)[2]-- TIME:20090305-195126

[854](19:51:27)[3]-- TIME:20090305-195127

[855](19:51:28)[0]-- TIME:20090305-195128

[856](19:51:29)[1]-- TIME:20090305-195129

[857](19:51:30)[2]-- TIME:20090305-195130

[858](19:51:31)[3]-- TIME:20090305-195131

[859](19:51:32)[0]-- TIME:20090305-195132

[860](19:51:33)[1]-- TIME:20090305-195133

[861](19:51:34)[2]-- TIME:20090305-195134

[862](19:51:35)[3]-- TIME:20090305-195135

[863](19:51:36)[0]-- TIME:20090305-195136

[864](19:51:37)[1]-- TIME:20090305-195137

[865](19:51:38)[2]-- TIME:20090305-195138

[866](19:51:39)[3]-- TIME:20090305-195139

[867](19:51:40)[0]-- TIME:20090305-195140

[868](19:51:41)[1]-- TIME:20090305-195141

[869](19:51:42)[2]-- TIME:20090305-195142

[870](19:51:43)[3]-- TIME:20090305-195143

[871](19:51:44)[0]-- TIME:20090305-195144

[872](19:51:45)[1]-- TIME:20090305-195145

[873](19:51:46)[2]-- TIME:20090305-195146

[874](19:51:47)[3]-- TIME:20090305-195147

[875](19:51:48)[0]-- TIME:20090305-195148

[876](19:51:49)[1]-- TIME:20090305-195149

[877](19:51:50)[2]-- TIME:20090305-195150

[878](19:51:51)[3]-- TIME:20090305-195151

[879](19:51:52)[0]-- TIME:20090305-195152

[880](19:51:53)[1]-- TIME:20090305-195153

[881](19:51:54)[2]-- TIME:20090305-195154

[882](19:51:55)[3]-- TIME:20090305-195155

[883](19:51:56)[0]-- TIME:20090305-195156

[884](19:51:57)[1]-- TIME:20090305-195157

[885](19:51:58)[2]-- TIME:20090305-195158

[886](19:51:59)[3]-- TIME:20090305-195159

[887](19:52:00)[0]-- TIME:20090305-195200

[888](19:52:01)[1]-- TIME:20090305-195201

[889](19:52:02)[2]-- TIME:20090305-195202

[890](19:52:03)[3]-- TIME:20090305-195203

[891](19:52:04)[0]-- TIME:20090305-195204

[892](19:52:05)[1]-- TIME:20090305-195205

[893](19:52:06)[2]-- TIME:20090305-195206

[894](19:52:07)[3]-- TIME:20090305-195207

[895](19:52:08)[0]-- TIME:20090305-195208

[896](19:52:09)[1]-- TIME:20090305-195209

[897](19:52:10)[2]-- TIME:20090305-195210

[898](19:52:11)[3]-- TIME:20090305-195211

[899](19:52:12)[0]-- TIME:20090305-195212

[900](19:52:13)[1]-- TIME:20090305-195213

[901](19:52:14)[2]-- TIME:20090305-195214

[902](19:52:15)[3]-- TIME:20090305-195215

[903](19:52:16)[0]-- TIME:20090305-195216

[904](19:52:17)[1]-- TIME:20090305-195217

[905](19:52:18)[2]-- TIME:20090305-195218

[906](19:52:19)[3]-- TIME:20090305-195219

[907](19:52:20)[0]-- TIME:20090305-195220

[908](19:52:21)[1]-- TIME:20090305-195221

[909](19:52:22)[2]-- TIME:20090305-195222

[910](19:52:23)[3]-- TIME:20090305-195223

[911](19:52:24)[0]-- TIME:20090305-195224

[912](19:52:25)[1]-- TIME:20090305-195225

[913](19:52:26)[2]-- TIME:20090305-195226

[914](19:52:27)[3]-- TIME:20090305-195227

[915](19:52:28)[0]-- TIME:20090305-195228

[916](19:52:29)[1]-- TIME:20090305-195229

[917](19:52:30)[2]-- TIME:20090305-195230

[918](19:52:31)[3]-- TIME:20090305-195231

[919](19:52:32)[0]-- TIME:20090305-195232

[920](19:52:33)[1]-- TIME:20090305-195233

[921](19:52:34)[2]-- TIME:20090305-195234

[922](19:52:35)[3]-- TIME:20090305-195235

[923](19:52:36)[0]-- TIME:20090305-195236

[924](19:52:37)[1]-- TIME:20090305-195237

[925](19:52:38)[2]-- TIME:20090305-195238

[926](19:52:39)[3]-- TIME:20090305-195239

[927](19:52:40)[0]-- TIME:20090305-195240

[928](19:52:41)[1]-- TIME:20090305-195241

[929](19:52:42)[2]-- TIME:20090305-195242

[930](19:52:43)[3]-- TIME:20090305-195243

[931](19:52:44)[0]-- TIME:20090305-195244

[932](19:52:45)[1]-- TIME:20090305-195245

[933](19:52:46)[2]-- TIME:20090305-195246

[934](19:52:47)[3]-- TIME:20090305-195247

[935](19:52:48)[0]-- TIME:20090305-195248

[936](19:52:49)[1]-- TIME:20090305-195249

[937](19:52:50)[2]-- TIME:20090305-195250

[938](19:52:51)[3]-- TIME:20090305-195251

[939](19:52:52)[0]-- TIME:20090305-195252

[940](19:52:53)[1]-- TIME:20090305-195253

[941](19:52:54)[2]-- TIME:20090305-195254

[942](19:52:55)[3]-- TIME:20090305-195255

[943](19:52:56)[0]-- TIME:20090305-195256

[944](19:52:57)[1]-- TIME:20090305-195257

[945](19:52:58)[2]-- TIME:20090305-195258

[946](19:52:59)[3]-- TIME:20090305-195259

[947](19:53:00)[0]-- TIME:20090305-195300

[948](19:53:01)[1]-- TIME:20090305-195301

[949](19:53:02)[2]-- TIME:20090305-195302

[950](19:53:03)[3]-- TIME:20090305-195303

[951](19:53:04)[0]-- TIME:20090305-195304

[952](19:53:05)[1]-- TIME:20090305-195305

[953](19:53:06)[2]-- TIME:20090305-195306

[954](19:53:07)[3]-- TIME:20090305-195307

[955](19:53:08)[0]-- TIME:20090305-195308

[956](19:53:09)[1]-- TIME:20090305-195309

[957](19:53:10)[2]-- TIME:20090305-195310

[958](19:53:11)[3]-- TIME:20090305-195311

[959](19:53:12)[0]-- TIME:20090305-195312

[960](19:53:13)[1]-- TIME:20090305-195313

[961](19:53:14)[2]-- TIME:20090305-195314

[962](19:53:15)[3]-- TIME:20090305-195315

[963](19:53:16)[0]-- TIME:20090305-195316

[964](19:53:17)[1]-- TIME:20090305-195317

[965](19:53:18)[2]-- TIME:20090305-195318

[966](19:53:19)[3]-- TIME:20090305-195319

[967](19:53:20)[0]-- TIME:20090305-195320

[968](19:53:21)[1]-- TIME:20090305-195321

[969](19:53:22)[2]-- TIME:20090305-195322

[970](19:53:23)[3]-- TIME:20090305-195323

[971](19:53:24)[0]-- TIME:20090305-195324

[972](19:53:25)[1]-- TIME:20090305-195325

[973](19:53:26)[2]-- TIME:20090305-195326

[974](19:53:27)[3]-- TIME:20090305-195327

[975](19:53:28)[0]-- TIME:20090305-195328

[976](19:53:29)[1]-- TIME:20090305-195329

[977](19:53:30)[2]-- TIME:20090305-195330

[978](19:53:31)[3]-- TIME:20090305-195331

[979](19:53:32)[0]-- TIME:20090305-195332

[980](19:53:33)[1]-- TIME:20090305-195333

[981](19:53:34)[2]-- TIME:20090305-195334

[982](19:53:35)[3]-- TIME:20090305-195335

[983](19:53:36)[0]-- TIME:20090305-195336

[984](19:53:37)[1]-- TIME:20090305-195337

[985](19:53:38)[2]-- TIME:20090305-195338

[986](19:53:39)[3]-- TIME:20090305-195339

[987](19:53:40)[0]-- TIME:20090305-195340

[988](19:53:41)[1]-- TIME:20090305-195341

[989](19:53:42)[2]-- TIME:20090305-195342

[990](19:53:43)[3]-- TIME:20090305-195343

[991](19:53:44)[0]-- TIME:20090305-195344

[992](19:53:45)[1]-- TIME:20090305-195345

[993](19:53:46)[2]-- TIME:20090305-195346

[994](19:53:47)[3]-- TIME:20090305-195347

[995](19:53:48)[0]-- TIME:20090305-195348

[996](19:53:49)[1]-- TIME:20090305-195349

[997](19:53:50)[2]-- TIME:20090305-195350

[998](19:53:51)[3]-- TIME:20090305-195351

[999](19:53:52)[0]-- TIME:20090305-195352

[1000](19:53:53)[1]-- TIME:20090305-195353

[0](21:54:28)[2]-- TIME:20090305-215428

[1](21:54:29)[3]-- TIME:20090305-215429

[2](21:54:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[3](21:54:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[4](21:54:30)[0]-- TIME:20090305-215430

[5](21:54:31)[1]-- TIME:20090305-215431

[6](21:54:32)[2]-- TIME:20090305-215432

[7](21:54:33)[3]-- TIME:20090305-215433

[8](21:54:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[9](21:54:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[10](21:54:34)[0]-- TIME:20090305-215434

[11](21:54:35)[1]-- TIME:20090305-215435

[12](21:54:36)[2]-- TIME:20090305-215436

[13](21:54:37)[3]-- TIME:20090305-215437

[14](21:54:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[15](21:54:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[16](21:54:38)[0]-- TIME:20090305-215438

[17](21:54:39)[1]-- TIME:20090305-215439

[18](21:54:40)[2]-- TIME:20090305-215440

[19](21:54:41)[3]-- TIME:20090305-215441

[20](21:54:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[21](21:54:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[22](21:54:42)[0]-- TIME:20090305-215442

[23](21:54:43)[1]-- TIME:20090305-215443

[24](21:54:44)[2]-- TIME:20090305-215444

[25](21:54:45)[3]-- TIME:20090305-215445

[26](21:54:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[27](21:54:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[28](21:54:46)[0]-- TIME:20090305-215446

[29](21:54:47)[1]-- TIME:20090305-215447

[30](21:54:48)[2]-- TIME:20090305-215448

[31](21:54:49)[3]-- TIME:20090305-215449

[32](21:54:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[33](21:54:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[34](21:54:50)[0]-- TIME:20090305-215450

[35](21:54:51)[1]-- TIME:20090305-215451

[36](21:54:52)[2]-- TIME:20090305-215452

[37](21:54:53)[3]-- TIME:20090305-215453

[38](21:54:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[39](21:54:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[40](21:54:54)[0]-- TIME:20090305-215454

[41](21:54:55)[1]-- TIME:20090305-215455

[42](21:54:56)[2]-- TIME:20090305-215456

[43](21:54:57)[3]-- TIME:20090305-215457

[44](21:54:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[45](21:54:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[46](21:54:58)[0]-- TIME:20090305-215458

[47](21:54:59)[1]-- TIME:20090305-215459

[48](21:55:00)[2]-- TIME:20090305-215500

[49](21:55:01)[3]-- TIME:20090305-215501

[50](21:55:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[51](21:55:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[52](21:55:02)[0]-- TIME:20090305-215502

[53](21:55:03)[1]-- TIME:20090305-215503

[54](21:55:04)[2]-- TIME:20090305-215504

[55](21:55:05)[3]-- TIME:20090305-215505

[56](21:55:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[57](21:55:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[58](21:55:06)[0]-- TIME:20090305-215506

[59](21:55:07)[1]-- TIME:20090305-215507

[60](21:55:08)[2]-- TIME:20090305-215508

[61](21:55:09)[3]-- TIME:20090305-215509

[62](21:55:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[63](21:55:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[64](21:55:10)[0]-- TIME:20090305-215510

[65](21:55:11)[1]-- TIME:20090305-215511

[66](21:55:12)[2]-- TIME:20090305-215512

[67](21:55:13)[3]-- TIME:20090305-215513

[68](21:55:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[69](21:55:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[70](21:55:14)[0]-- TIME:20090305-215514

[71](21:55:15)[1]-- TIME:20090305-215515

[72](21:55:16)[2]-- TIME:20090305-215516

[73](21:55:17)[3]-- TIME:20090305-215517

[74](21:55:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[75](21:55:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[76](21:55:18)[0]-- TIME:20090305-215518

[77](21:55:19)[1]-- TIME:20090305-215519

[78](21:55:20)[2]-- TIME:20090305-215520

[79](21:55:21)[3]-- TIME:20090305-215521

[80](21:55:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[81](21:55:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[82](21:55:22)[0]-- TIME:20090305-215522

[83](21:55:23)[1]-- TIME:20090305-215523

[84](21:55:24)[2]-- TIME:20090305-215524

[85](21:55:25)[3]-- TIME:20090305-215525

[86](21:55:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[87](21:55:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[88](21:55:26)[0]-- TIME:20090305-215526

[89](21:55:27)[1]-- TIME:20090305-215527

[90](21:55:28)[2]-- TIME:20090305-215528

[91](21:55:29)[3]-- TIME:20090305-215529

[92](21:55:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[93](21:55:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[94](21:55:30)[0]-- TIME:20090305-215530

[95](21:55:31)[1]-- TIME:20090305-215531

[96](21:55:32)[2]-- TIME:20090305-215532

[97](21:55:33)[3]-- TIME:20090305-215533

[98](21:55:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[99](21:55:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[100](21:55:34)[0]-- TIME:20090305-215534

[101](21:55:35)[1]-- TIME:20090305-215535

[102](21:55:36)[2]-- TIME:20090305-215536

[103](21:55:37)[3]-- TIME:20090305-215537

[104](21:55:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[105](21:55:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[106](21:55:38)[0]-- TIME:20090305-215538

[107](21:55:39)[1]-- TIME:20090305-215539

