
[0](13:35:23)[2]-- TIME:20090303-133523
[733](19:27:31)[0]-- TIME:20090303-192731

[734](19:27:32)[1]-- TIME:20090303-192732

[735](19:27:33)[2]-- TIME:20090303-192733

[736](19:27:34)[3]-- TIME:20090303-192734

[737](19:27:35)[0]-- TIME:20090303-192735

[738](19:27:36)[1]-- TIME:20090303-192736

[739](19:27:37)[2]-- TIME:20090303-192737

[740](19:27:38)[3]-- TIME:20090303-192738

[741](19:27:39)[0]-- TIME:20090303-192739

[742](19:27:40)[1]-- TIME:20090303-192740

[743](19:27:41)[2]-- TIME:20090303-192741

[744](19:27:42)[3]-- TIME:20090303-192742

[745](19:27:43)[0]-- TIME:20090303-192743

[746](19:27:44)[1]-- TIME:20090303-192744

[747](19:27:45)[2]-- TIME:20090303-192745

[748](19:27:46)[3]-- TIME:20090303-192746

[749](19:27:47)[0]-- TIME:20090303-192747

[750](19:27:48)[1]-- TIME:20090303-192748

[751](19:27:49)[2]-- TIME:20090303-192749

[752](19:27:50)[3]-- TIME:20090303-192750

[753](19:27:51)[0]-- TIME:20090303-192751

[754](19:27:52)[1]-- TIME:20090303-192752

[755](19:27:53)[2]-- TIME:20090303-192753

[756](19:27:54)[3]-- TIME:20090303-192754

[757](19:27:55)[0]-- TIME:20090303-192755

[758](19:27:56)[1]-- TIME:20090303-192756

[759](19:27:57)[2]-- TIME:20090303-192757

[760](19:27:58)[3]-- TIME:20090303-192758

[761](19:27:59)[0]-- TIME:20090303-192759

[762](19:28:00)[1]-- TIME:20090303-192800

[763](19:28:01)[2]-- TIME:20090303-192801

[764](19:28:02)[3]-- TIME:20090303-192802

[765](19:28:03)[0]-- TIME:20090303-192803

[766](19:28:04)[1]-- TIME:20090303-192804

[767](19:28:05)[2]-- TIME:20090303-192805

[768](19:28:06)[3]-- TIME:20090303-192806

[769](19:28:07)[0]-- TIME:20090303-192807

[770](19:28:08)[1]-- TIME:20090303-192808

[771](19:28:09)[2]-- TIME:20090303-192809

[772](19:28:10)[3]-- TIME:20090303-192810

[773](19:28:11)[0]-- TIME:20090303-192811

[774](19:28:12)[1]-- TIME:20090303-192812

[775](19:28:13)[2]-- TIME:20090303-192813

[776](19:28:14)[3]-- TIME:20090303-192814

[777](19:28:15)[0]-- TIME:20090303-192815

[778](19:28:16)[1]-- TIME:20090303-192816

[779](19:28:17)[2]-- TIME:20090303-192817

[780](19:28:18)[3]-- TIME:20090303-192818

[781](19:28:19)[0]-- TIME:20090303-192819

[782](19:28:20)[1]-- TIME:20090303-192820

[783](19:28:21)[2]-- TIME:20090303-192821

[784](19:28:22)[3]-- TIME:20090303-192822

[785](19:28:23)[0]-- TIME:20090303-192823

[786](19:28:24)[1]-- TIME:20090303-192824

[787](19:28:25)[2]-- TIME:20090303-192825

[788](19:28:26)[3]-- TIME:20090303-192826

[789](19:28:27)[0]-- TIME:20090303-192827

[790](19:28:28)[1]-- TIME:20090303-192828

[791](19:28:29)[2]-- TIME:20090303-192829

[792](19:28:30)[3]-- TIME:20090303-192830

[793](19:28:31)[0]-- TIME:20090303-192831

[794](19:28:32)[1]-- TIME:20090303-192832

[795](19:28:33)[2]-- TIME:20090303-192833

[796](19:28:34)[3]-- TIME:20090303-192834

[797](19:28:35)[0]-- TIME:20090303-192835

[798](19:28:36)[1]-- TIME:20090303-192836

[799](19:28:37)[2]-- TIME:20090303-192837

[800](19:28:38)[3]-- TIME:20090303-192838

[801](19:28:39)[0]-- TIME:20090303-192839

[802](19:28:40)[1]-- TIME:20090303-192840

[803](19:28:41)[2]-- TIME:20090303-192841

[804](19:28:42)[3]-- TIME:20090303-192842

[805](19:28:43)[0]-- TIME:20090303-192843

[806](19:28:44)[1]-- TIME:20090303-192844

[807](19:28:45)[2]-- TIME:20090303-192845

[808](19:28:46)[3]-- TIME:20090303-192846

[809](19:28:47)[0]-- TIME:20090303-192847

[810](19:28:48)[1]-- TIME:20090303-192848

[811](19:28:49)[2]-- TIME:20090303-192849

[812](19:28:50)[3]-- TIME:20090303-192850

[813](19:28:51)[0]-- TIME:20090303-192851

[814](19:28:52)[1]-- TIME:20090303-192852

[815](19:28:53)[2]-- TIME:20090303-192853

[816](19:28:54)[3]-- TIME:20090303-192854

[817](19:28:55)[0]-- TIME:20090303-192855

[818](19:28:56)[1]-- TIME:20090303-192856

[819](19:28:57)[2]-- TIME:20090303-192857

[820](19:28:58)[3]-- TIME:20090303-192858

[821](19:28:59)[0]-- TIME:20090303-192859

[822](19:29:00)[1]-- TIME:20090303-192900

[823](19:29:01)[2]-- TIME:20090303-192901

[824](19:29:02)[3]-- TIME:20090303-192902

[825](19:29:03)[0]-- TIME:20090303-192903

[826](19:29:04)[1]-- TIME:20090303-192904

[827](19:29:05)[2]-- TIME:20090303-192905

[828](19:29:06)[3]-- TIME:20090303-192906

[829](19:29:07)[0]-- TIME:20090303-192907

[830](19:29:08)[1]-- TIME:20090303-192908

[831](19:29:09)[2]-- TIME:20090303-192909

[832](19:29:10)[3]-- TIME:20090303-192910

[833](19:29:11)[0]-- TIME:20090303-192911

[834](19:29:12)[1]-- TIME:20090303-192912

[835](19:29:13)[2]-- TIME:20090303-192913

[836](19:29:14)[3]-- TIME:20090303-192914

[837](19:29:15)[0]-- TIME:20090303-192915

[838](19:29:16)[1]-- TIME:20090303-192916

[839](19:29:17)[2]-- TIME:20090303-192917

[840](19:29:18)[3]-- TIME:20090303-192918

[841](19:29:19)[0]-- TIME:20090303-192919

[842](19:29:20)[1]-- TIME:20090303-192920

[843](19:29:21)[2]-- TIME:20090303-192921

[844](19:29:22)[3]-- TIME:20090303-192922

[845](19:29:23)[0]-- TIME:20090303-192923

[846](19:29:24)[1]-- TIME:20090303-192924

[847](19:29:25)[2]-- TIME:20090303-192925

[848](19:29:26)[3]-- TIME:20090303-192926

[849](19:29:27)[0]-- TIME:20090303-192927

[850](19:29:28)[1]-- TIME:20090303-192928

[851](19:29:29)[2]-- TIME:20090303-192929

[852](19:29:30)[3]-- TIME:20090303-192930

[853](19:29:31)[0]-- TIME:20090303-192931

[854](19:29:32)[1]-- TIME:20090303-192932

[855](19:29:33)[2]-- TIME:20090303-192933

[856](19:29:34)[3]-- TIME:20090303-192934

[857](19:29:35)[0]-- TIME:20090303-192935

[858](19:29:36)[1]-- TIME:20090303-192936

[859](19:29:37)[2]-- TIME:20090303-192937

[860](19:29:38)[3]-- TIME:20090303-192938

[861](19:29:39)[0]-- TIME:20090303-192939

[862](19:29:40)[1]-- TIME:20090303-192940

[863](19:29:41)[2]-- TIME:20090303-192941

[864](19:29:42)[3]-- TIME:20090303-192942

[865](19:29:43)[0]-- TIME:20090303-192943

[866](19:29:44)[1]-- TIME:20090303-192944

[867](19:29:45)[2]-- TIME:20090303-192945

[868](19:29:46)[3]-- TIME:20090303-192946

[869](19:29:47)[0]-- TIME:20090303-192947

[870](19:29:48)[1]-- TIME:20090303-192948

[871](19:29:49)[2]-- TIME:20090303-192949

[872](19:29:50)[3]-- TIME:20090303-192950

[873](19:29:51)[0]-- TIME:20090303-192951

[874](19:29:52)[1]-- TIME:20090303-192952

[875](19:29:53)[2]-- TIME:20090303-192953

[876](19:29:54)[3]-- TIME:20090303-192954

[877](19:29:55)[0]-- TIME:20090303-192955

[878](19:29:56)[1]-- TIME:20090303-192956

[879](19:29:57)[2]-- TIME:20090303-192957

[880](19:29:58)[3]-- TIME:20090303-192958

[881](19:29:59)[0]-- TIME:20090303-192959

[882](19:30:00)[1]-- TIME:20090303-193000

[883](19:30:01)[2]-- TIME:20090303-193001

[884](19:30:02)[3]-- TIME:20090303-193002

[885](19:30:03)[0]-- TIME:20090303-193003

[886](19:30:04)[1]-- TIME:20090303-193004

[887](19:30:05)[2]-- TIME:20090303-193005

[888](19:30:06)[3]-- TIME:20090303-193006

[889](19:30:07)[0]-- TIME:20090303-193007

[890](19:30:08)[1]-- TIME:20090303-193008

[891](19:30:09)[2]-- TIME:20090303-193009

[892](19:30:10)[3]-- TIME:20090303-193010

[893](19:30:11)[0]-- TIME:20090303-193011

[894](19:30:12)[1]-- TIME:20090303-193012

[895](19:30:13)[2]-- TIME:20090303-193013

[896](19:30:14)[3]-- TIME:20090303-193014

[897](19:30:15)[0]-- TIME:20090303-193015

[898](19:30:16)[1]-- TIME:20090303-193016

[899](19:30:17)[2]-- TIME:20090303-193017

[900](19:30:18)[3]-- TIME:20090303-193018

[901](19:30:19)[0]-- TIME:20090303-193019

[902](19:30:20)[1]-- TIME:20090303-193020

[903](19:30:21)[2]-- TIME:20090303-193021

[904](19:30:22)[3]-- TIME:20090303-193022

[905](19:30:23)[0]-- TIME:20090303-193023

[906](19:30:24)[1]-- TIME:20090303-193024

[907](19:30:25)[2]-- TIME:20090303-193025

[908](19:30:26)[3]-- TIME:20090303-193026

[909](19:30:27)[0]-- TIME:20090303-193027

[910](19:30:28)[1]-- TIME:20090303-193028

[911](19:30:29)[2]-- TIME:20090303-193029

[912](19:30:30)[3]-- TIME:20090303-193030

[913](19:30:31)[0]-- TIME:20090303-193031

[914](19:30:32)[1]-- TIME:20090303-193032

[915](19:30:33)[2]-- TIME:20090303-193033

[916](19:30:34)[3]-- TIME:20090303-193034

[917](19:30:35)[0]-- TIME:20090303-193035

[918](19:30:36)[1]-- TIME:20090303-193036

[919](19:30:37)[2]-- TIME:20090303-193037

[920](19:30:38)[3]-- TIME:20090303-193038

[921](19:30:39)[0]-- TIME:20090303-193039

[922](19:30:40)[1]-- TIME:20090303-193040

[923](19:30:41)[2]-- TIME:20090303-193041

[924](19:30:42)[3]-- TIME:20090303-193042

[925](19:30:43)[0]-- TIME:20090303-193043

[926](19:30:44)[1]-- TIME:20090303-193044

[927](19:30:45)[2]-- TIME:20090303-193045

[928](19:30:46)[3]-- TIME:20090303-193046

[929](19:30:47)[0]-- TIME:20090303-193047

[930](19:30:48)[1]-- TIME:20090303-193048

[931](19:30:49)[2]-- TIME:20090303-193049

[932](19:30:50)[3]-- TIME:20090303-193050

[933](19:30:51)[0]-- TIME:20090303-193051

[934](19:30:52)[1]-- TIME:20090303-193052

[935](19:30:53)[2]-- TIME:20090303-193053

[936](19:30:54)[3]-- TIME:20090303-193054

[937](19:30:55)[0]-- TIME:20090303-193055

[938](19:30:56)[1]-- TIME:20090303-193056

[939](19:30:57)[2]-- TIME:20090303-193057

[940](19:30:58)[3]-- TIME:20090303-193058

[941](19:30:59)[0]-- TIME:20090303-193059

[942](19:31:00)[1]-- TIME:20090303-193100

[943](19:31:01)[2]-- TIME:20090303-193101

[944](19:31:02)[3]-- TIME:20090303-193102

[945](19:31:03)[0]-- TIME:20090303-193103

[946](19:31:04)[1]-- TIME:20090303-193104

[947](19:31:05)[2]-- TIME:20090303-193105

[948](19:31:06)[3]-- TIME:20090303-193106

[949](19:31:07)[0]-- TIME:20090303-193107

[950](19:31:08)[1]-- TIME:20090303-193108

[951](19:31:09)[2]-- TIME:20090303-193109

[952](19:31:10)[3]-- TIME:20090303-193110

[953](19:31:11)[0]-- TIME:20090303-193111

[954](19:31:12)[1]-- TIME:20090303-193112

[955](19:31:13)[2]-- TIME:20090303-193113

[956](19:31:14)[3]-- TIME:20090303-193114

[957](19:31:15)[0]-- TIME:20090303-193115

[958](19:31:16)[1]-- TIME:20090303-193116

[959](19:31:17)[2]-- TIME:20090303-193117

[960](19:31:18)[3]-- TIME:20090303-193118

[961](19:31:19)[0]-- TIME:20090303-193119

[962](19:31:20)[1]-- TIME:20090303-193120

[963](19:31:21)[2]-- TIME:20090303-193121

[964](19:31:22)[3]-- TIME:20090303-193122

[965](19:31:23)[0]-- TIME:20090303-193123

[966](19:31:24)[1]-- TIME:20090303-193124

[967](19:31:25)[2]-- TIME:20090303-193125

[968](19:31:26)[3]-- TIME:20090303-193126

[969](19:31:27)[0]-- TIME:20090303-193127

[970](19:31:28)[1]-- TIME:20090303-193128

[971](19:31:29)[2]-- TIME:20090303-193129

[972](19:31:30)[3]-- TIME:20090303-193130

[973](19:31:31)[0]-- TIME:20090303-193131

[974](19:31:32)[1]-- TIME:20090303-193132

[975](19:31:33)[2]-- TIME:20090303-193133

[976](19:31:34)[3]-- TIME:20090303-193134

[977](19:31:35)[0]-- TIME:20090303-193135

[978](19:31:36)[1]-- TIME:20090303-193136

[979](19:31:37)[2]-- TIME:20090303-193137

[980](19:31:38)[3]-- TIME:20090303-193138

[981](19:31:39)[0]-- TIME:20090303-193139

[982](19:31:40)[1]-- TIME:20090303-193140

[983](19:31:41)[2]-- TIME:20090303-193141

[984](19:31:42)[3]-- TIME:20090303-193142

[985](19:31:43)[0]-- TIME:20090303-193143

[986](19:31:44)[1]-- TIME:20090303-193144

[987](19:31:45)[2]-- TIME:20090303-193145

[988](19:31:46)[3]-- TIME:20090303-193146

[989](19:31:47)[0]-- TIME:20090303-193147

[990](19:31:48)[1]-- TIME:20090303-193148

[991](19:31:49)[2]-- TIME:20090303-193149

[992](19:31:50)[3]-- TIME:20090303-193150

[993](19:31:51)[0]-- TIME:20090303-193151

[994](19:31:52)[1]-- TIME:20090303-193152

[995](19:31:53)[2]-- TIME:20090303-193153

[996](19:31:54)[3]-- TIME:20090303-193154

[997](19:31:55)[0]-- TIME:20090303-193155

[998](19:31:56)[1]-- TIME:20090303-193156

[999](19:31:57)[2]-- TIME:20090303-193157

[1000](19:31:58)[3]-- TIME:20090303-193158

[0](22:31:54)[2]-- TIME:20090303-223154

[1](22:31:55)[3]-- TIME:20090303-223155

[2](22:31:56)[0]-- TIME:20090303-223156

[3](22:31:57)[1]-- TIME:20090303-223157

[4](22:31:58)[2]-- TIME:20090303-223158

[5](22:31:59)[3]-- TIME:20090303-223159

[6](22:32:00)[0]-- TIME:20090303-223200

[7](22:32:01)[1]-- TIME:20090303-223201

[8](22:32:02)[2]-- TIME:20090303-223202

[9](22:32:03)[3]-- TIME:20090303-223203

[10](22:32:04)[0]-- TIME:20090303-223204

[11](22:32:05)[1]-- TIME:20090303-223205

[12](22:32:06)[2]-- TIME:20090303-223206

[13](22:32:07)[3]-- TIME:20090303-223207

[14](22:32:08)[0]-- TIME:20090303-223208

[15](22:32:09)[1]-- TIME:20090303-223209

[16](22:32:10)[2]-- TIME:20090303-223210

[17](22:32:11)[3]-- TIME:20090303-223211

[18](22:32:12)[0]-- TIME:20090303-223212

[19](22:32:13)[1]-- TIME:20090303-223213

[20](22:32:14)[2]-- TIME:20090303-223214

[21](22:32:15)[3]-- TIME:20090303-223215

[22](22:32:16)[0]-- TIME:20090303-223216

[23](22:32:17)[1]-- TIME:20090303-223217

[24](22:32:18)[2]-- TIME:20090303-223218

[25](22:32:19)[3]-- TIME:20090303-223219

[26](22:32:20)[0]-- TIME:20090303-223220

[27](22:32:21)[1]-- TIME:20090303-223221

[28](22:32:22)[2]-- TIME:20090303-223222

[29](22:32:23)[3]-- TIME:20090303-223223

[30](22:32:24)[0]-- TIME:20090303-223224

[31](22:32:25)[1]-- TIME:20090303-223225

[32](22:32:26)[2]-- TIME:20090303-223226

[33](22:32:27)[3]-- TIME:20090303-223227

[34](22:32:28)[0]-- TIME:20090303-223228

[35](22:32:29)[1]-- TIME:20090303-223229

[36](22:32:30)[2]-- TIME:20090303-223230

[37](22:32:31)[3]-- TIME:20090303-223231

[38](22:32:32)[0]-- TIME:20090303-223232

[39](22:32:33)[1]-- TIME:20090303-223233

[40](22:32:34)[2]-- TIME:20090303-223234

[41](22:32:35)[3]-- TIME:20090303-223235

[42](22:32:36)[0]-- TIME:20090303-223236

[43](22:32:37)[1]-- TIME:20090303-223237

[44](22:32:38)[2]-- TIME:20090303-223238

[45](22:32:39)[3]-- TIME:20090303-223239

[46](22:32:40)[0]-- TIME:20090303-223240

[47](22:32:41)[1]-- TIME:20090303-223241

[48](22:32:42)[2]-- TIME:20090303-223242

[49](22:32:43)[3]-- TIME:20090303-223243

[50](22:32:44)[0]-- TIME:20090303-223244

[51](22:32:45)[1]-- TIME:20090303-223245

[52](22:32:46)[2]-- TIME:20090303-223246

[53](22:32:47)[3]-- TIME:20090303-223247

[54](22:32:48)[0]-- TIME:20090303-223248

[55](22:32:49)[1]-- TIME:20090303-223249

[56](22:32:50)[2]-- TIME:20090303-223250

[57](22:32:51)[3]-- TIME:20090303-223251

[58](22:32:52)[0]-- TIME:20090303-223252

[59](22:32:53)[1]-- TIME:20090303-223253

[60](22:32:54)[2]-- TIME:20090303-223254

[61](22:32:55)[3]-- TIME:20090303-223255

[62](22:32:56)[0]-- TIME:20090303-223256

[63](22:32:57)[1]-- TIME:20090303-223257

[64](22:32:58)[2]-- TIME:20090303-223258

[65](22:32:59)[3]-- TIME:20090303-223259

[66](22:33:00)[0]-- TIME:20090303-223300

[67](22:33:01)[1]-- TIME:20090303-223301

[68](22:33:02)[2]-- TIME:20090303-223302

[69](22:33:03)[3]-- TIME:20090303-223303

[70](22:33:04)[0]-- TIME:20090303-223304

[71](22:33:05)[1]-- TIME:20090303-223305

[72](22:33:06)[2]-- TIME:20090303-223306

[73](22:33:07)[3]-- TIME:20090303-223307

[74](22:33:08)[0]-- TIME:20090303-223308

[75](22:33:09)[1]-- TIME:20090303-223309

[76](22:33:10)[2]-- TIME:20090303-223310

[77](22:33:11)[3]-- TIME:20090303-223311

[78](22:33:12)[0]-- TIME:20090303-223312

[79](22:33:13)[1]-- TIME:20090303-223313

[80](22:33:14)[2]-- TIME:20090303-223314

[81](22:33:15)[3]-- TIME:20090303-223315

[82](22:33:16)[0]-- TIME:20090303-223316

[83](22:33:17)[1]-- TIME:20090303-223317

[84](22:33:18)[2]-- TIME:20090303-223318

[85](22:33:19)[3]-- TIME:20090303-223319

[86](22:33:20)[0]-- TIME:20090303-223320

[87](22:33:21)[1]-- TIME:20090303-223321

[88](22:33:22)[2]-- TIME:20090303-223322

[89](22:33:23)[3]-- TIME:20090303-223323

[90](22:33:24)[0]-- TIME:20090303-223324

[91](22:33:25)[1]-- TIME:20090303-223325

[92](22:33:26)[2]-- TIME:20090303-223326

[93](22:33:27)[3]-- TIME:20090303-223327

[94](22:33:28)[0]-- TIME:20090303-223328

[95](22:33:29)[1]-- TIME:20090303-223329

[96](22:33:30)[2]-- TIME:20090303-223330

[97](22:33:31)[3]-- TIME:20090303-223331

[98](22:33:32)[0]-- TIME:20090303-223332

[99](22:33:33)[1]-- TIME:20090303-223333

[100](22:33:34)[2]-- TIME:20090303-223334

[101](22:33:35)[3]-- TIME:20090303-223335

[102](22:33:36)[0]-- TIME:20090303-223336

[103](22:33:37)[1]-- TIME:20090303-223337

[104](22:33:38)[2]-- TIME:20090303-223338

[105](22:33:39)[3]-- TIME:20090303-223339

[106](22:33:40)[0]-- TIME:20090303-223340

[107](22:33:41)[1]-- TIME:20090303-223341

[108](22:33:42)[2]-- TIME:20090303-223342

[109](22:33:43)[3]-- TIME:20090303-223343

[110](22:33:44)[0]-- TIME:20090303-223344

[111](22:33:45)[1]-- TIME:20090303-223345

[112](22:33:46)[2]-- TIME:20090303-223346

[113](22:33:47)[3]-- TIME:20090303-223347

[114](22:33:48)[0]-- TIME:20090303-223348

[115](22:33:49)[1]-- TIME:20090303-223349

[116](22:33:50)[2]-- TIME:20090303-223350

[117](22:33:51)[3]-- TIME:20090303-223351

[118](22:33:52)[0]-- TIME:20090303-223352

[119](22:33:53)[1]-- TIME:20090303-223353

[120](22:33:54)[2]-- TIME:20090303-223354

[121](22:33:55)[3]-- TIME:20090303-223355

[122](22:33:56)[0]-- TIME:20090303-223356

[123](22:33:57)[1]-- TIME:20090303-223357

[124](22:33:58)[2]-- TIME:20090303-223358

[125](22:33:59)[3]-- TIME:20090303-223359

[126](22:34:00)[0]-- TIME:20090303-223400

[127](22:34:01)[1]-- TIME:20090303-223401

[128](22:34:02)[2]-- TIME:20090303-223402

[129](22:34:03)[3]-- TIME:20090303-223403

[130](22:34:04)[0]-- TIME:20090303-223404

[131](22:34:05)[1]-- TIME:20090303-223405

[132](22:34:06)[2]-- TIME:20090303-223406

[133](22:34:07)[3]-- TIME:20090303-223407

[134](22:34:08)[0]-- TIME:20090303-223408

[135](22:34:09)[1]-- TIME:20090303-223409

[136](22:34:10)[2]-- TIME:20090303-223410

[137](22:34:11)[3]-- TIME:20090303-223411

[138](22:34:12)[0]-- TIME:20090303-223412

[139](22:34:13)[1]-- TIME:20090303-223413

[140](22:34:14)[2]-- TIME:20090303-223414

[141](22:34:15)[3]-- TIME:20090303-223415

[142](22:34:16)[0]-- TIME:20090303-223416

[143](22:34:17)[1]-- TIME:20090303-223417

[144](22:34:18)[2]-- TIME:20090303-223418

[145](22:34:19)[3]-- TIME:20090303-223419

[146](22:34:20)[0]-- TIME:20090303-223420

[147](22:34:21)[1]-- TIME:20090303-223421

[148](22:34:22)[2]-- TIME:20090303-223422

[149](22:34:23)[3]-- TIME:20090303-223423

[150](22:34:24)[0]-- TIME:20090303-223424

[151](22:34:25)[1]-- TIME:20090303-223425

[152](22:34:26)[2]-- TIME:20090303-223426

[153](22:34:27)[3]-- TIME:20090303-223427

[154](22:34:28)[0]-- TIME:20090303-223428

[155](22:34:29)[1]-- TIME:20090303-223429

[156](22:34:30)[2]-- TIME:20090303-223430

[157](22:34:31)[3]-- TIME:20090303-223431

[158](22:34:32)[0]-- TIME:20090303-223432

[159](22:34:33)[1]-- TIME:20090303-223433

[160](22:34:34)[2]-- TIME:20090303-223434

[161](22:34:35)[3]-- TIME:20090303-223435

[162](22:34:36)[0]-- TIME:20090303-223436

[163](22:34:37)[1]-- TIME:20090303-223437

[164](22:34:38)[2]-- TIME:20090303-223438

[165](22:34:39)[3]-- TIME:20090303-223439

[166](22:34:40)[0]-- TIME:20090303-223440

[167](22:34:41)[1]-- TIME:20090303-223441

[168](22:34:42)[2]-- TIME:20090303-223442

[169](22:34:43)[3]-- TIME:20090303-223443

[170](22:34:44)[0]-- TIME:20090303-223444

[171](22:34:45)[1]-- TIME:20090303-223445

[172](22:34:46)[2]-- TIME:20090303-223446

[173](22:34:47)[3]-- TIME:20090303-223447

[174](22:34:48)[0]-- TIME:20090303-223448

[175](22:34:49)[1]-- TIME:20090303-223449

[176](22:34:50)[2]-- TIME:20090303-223450

[177](22:34:51)[3]-- TIME:20090303-223451

[178](22:34:52)[0]-- TIME:20090303-223452

[179](22:34:53)[1]-- TIME:20090303-223453

[180](22:34:54)[2]-- TIME:20090303-223454

[181](22:34:55)[3]-- TIME:20090303-223455

[182](22:34:56)[0]-- TIME:20090303-223456

[183](22:34:57)[1]-- TIME:20090303-223457

[184](22:34:58)[2]-- TIME:20090303-223458

[185](22:34:59)[3]-- TIME:20090303-223459

[186](22:35:00)[0]-- TIME:20090303-223500

[187](22:35:01)[1]-- TIME:20090303-223501

[188](22:35:02)[2]-- TIME:20090303-223502

[189](22:35:03)[3]-- TIME:20090303-223503

[190](22:35:04)[0]-- TIME:20090303-223504

[191](22:35:05)[1]-- TIME:20090303-223505

[192](22:35:06)[2]-- TIME:20090303-223506

[193](22:35:07)[3]-- TIME:20090303-223507

[194](22:35:08)[0]-- TIME:20090303-223508

[195](22:35:09)[1]-- TIME:20090303-223509

[196](22:35:10)[2]-- TIME:20090303-223510

[197](22:35:11)[3]-- TIME:20090303-223511

[198](22:35:12)[0]-- TIME:20090303-223512

[199](22:35:13)[1]-- TIME:20090303-223513

[200](22:35:14)[2]-- TIME:20090303-223514

[201](22:35:15)[3]-- TIME:20090303-223515

[202](22:35:16)[0]-- TIME:20090303-223516

[203](22:35:17)[1]-- TIME:20090303-223517

[204](22:35:18)[2]-- TIME:20090303-223518

[205](22:35:19)[3]-- TIME:20090303-223519

[206](22:35:20)[0]-- TIME:20090303-223520

[207](22:35:21)[1]-- TIME:20090303-223521

[208](22:35:22)[2]-- TIME:20090303-223522

[209](22:35:23)[3]-- TIME:20090303-223523

[210](22:35:24)[0]-- TIME:20090303-223524

[211](22:35:25)[1]-- TIME:20090303-223525

[212](22:35:26)[2]-- TIME:20090303-223526

[213](22:35:27)[3]-- TIME:20090303-223527

[214](22:35:28)[0]-- TIME:20090303-223528

[215](22:35:29)[1]-- TIME:20090303-223529

[216](22:35:30)[2]-- TIME:20090303-223530

[217](22:35:31)[3]-- TIME:20090303-223531

[218](22:35:32)[0]-- TIME:20090303-223532

[219](22:35:33)[1]-- TIME:20090303-223533

[220](22:35:34)[2]-- TIME:20090303-223534

[221](22:35:35)[3]-- TIME:20090303-223535

[222](22:35:36)[0]-- TIME:20090303-223536

[223](22:35:37)[1]-- TIME:20090303-223537

[224](22:35:38)[2]-- TIME:20090303-223538

[225](22:35:39)[3]-- TIME:20090303-223539

[226](22:35:40)[0]-- TIME:20090303-223540

[227](22:35:41)[1]-- TIME:20090303-223541

[228](22:35:42)[2]-- TIME:20090303-223542

[229](22:35:43)[3]-- TIME:20090303-223543

[230](22:35:44)[0]-- TIME:20090303-223544

[231](22:35:45)[1]-- TIME:20090303-223545

[232](22:35:46)[2]-- TIME:20090303-223546

[233](22:35:47)[3]-- TIME:20090303-223547

[234](22:35:48)[0]-- TIME:20090303-223548

[235](22:35:49)[1]-- TIME:20090303-223549

[236](22:35:50)[2]-- TIME:20090303-223550

[237](22:35:51)[3]-- TIME:20090303-223551

[238](22:35:52)[0]-- TIME:20090303-223552

[239](22:35:53)[1]-- TIME:20090303-223553

[240](22:35:54)[2]-- TIME:20090303-223554

[241](22:35:55)[3]-- TIME:20090303-223555

[242](22:35:56)[0]-- TIME:20090303-223556

[243](22:35:57)[1]-- TIME:20090303-223557

[244](22:35:58)[2]-- TIME:20090303-223558

[245](22:35:59)[3]-- TIME:20090303-223559

[246](22:36:00)[0]-- TIME:20090303-223600

[247](22:36:01)[1]-- TIME:20090303-223601

[248](22:36:02)[2]-- TIME:20090303-223602

[249](22:36:03)[3]-- TIME:20090303-223603

[250](22:36:04)[0]-- TIME:20090303-223604

[251](22:36:05)[1]-- TIME:20090303-223605

[252](22:36:06)[2]-- TIME:20090303-223606

[253](22:36:07)[3]-- TIME:20090303-223607

[254](22:36:08)[0]-- TIME:20090303-223608

[255](22:36:09)[1]-- TIME:20090303-223609

[256](22:36:10)[2]-- TIME:20090303-223610

[257](22:36:11)[3]-- TIME:20090303-223611

[258](22:36:12)[0]-- TIME:20090303-223612

[259](22:36:13)[1]-- TIME:20090303-223613

[260](22:36:14)[2]-- TIME:20090303-223614

[261](22:36:15)[3]-- TIME:20090303-223615

[262](22:36:16)[0]-- TIME:20090303-223616

[263](22:36:17)[1]-- TIME:20090303-223617

[264](22:36:18)[2]-- TIME:20090303-223618

[265](22:36:19)[3]-- TIME:20090303-223619

[266](22:36:20)[0]-- TIME:20090303-223620

[267](22:36:21)[1]-- TIME:20090303-223621

[268](22:36:22)[2]-- TIME:20090303-223622

