
[0](01:46:48)[2]-- TIME:20090305-014648
[403](20:50:10)[1]-- TIME:20090305-205010

[404](20:50:11)[2]-- TIME:20090305-205011

[405](20:50:12)[3]-- TIME:20090305-205012

[406](20:50:13)[0]-- TIME:20090305-205013

[407](20:50:14)[1]-- TIME:20090305-205014

[408](20:50:15)[2]-- TIME:20090305-205015

[409](20:50:16)[3]-- TIME:20090305-205016

[410](20:50:17)[0]-- TIME:20090305-205017

[411](20:50:18)[1]-- TIME:20090305-205018

[412](20:50:19)[2]-- TIME:20090305-205019

[413](20:50:20)[3]-- TIME:20090305-205020

[414](20:50:21)[0]-- TIME:20090305-205021

[415](20:50:22)[1]-- TIME:20090305-205022

[416](20:50:23)[2]-- TIME:20090305-205023

[417](20:50:24)[3]-- TIME:20090305-205024

[418](20:50:25)[0]-- TIME:20090305-205025

[419](20:50:26)[1]-- TIME:20090305-205026

[420](20:50:27)[2]-- TIME:20090305-205027

[421](20:50:28)[3]-- TIME:20090305-205028

[422](20:50:29)[0]-- TIME:20090305-205029

[423](20:50:30)[1]-- TIME:20090305-205030

[424](20:50:31)[2]-- TIME:20090305-205031

[425](20:50:32)[3]-- TIME:20090305-205032

[426](20:50:33)[0]-- TIME:20090305-205033

[427](20:50:34)[1]-- TIME:20090305-205034

[428](20:50:35)[2]-- TIME:20090305-205035

[429](20:50:36)[3]-- TIME:20090305-205036

[430](20:50:37)[0]-- TIME:20090305-205037

[431](20:50:38)[1]-- TIME:20090305-205038

[432](20:50:39)[2]-- TIME:20090305-205039

[433](20:50:40)[3]-- TIME:20090305-205040

[434](20:50:41)[0]-- TIME:20090305-205041

[435](20:50:42)[1]-- TIME:20090305-205042

[436](20:50:43)[2]-- TIME:20090305-205043

[437](20:50:44)[3]-- TIME:20090305-205044

[438](20:50:45)[0]-- TIME:20090305-205045

[439](20:50:46)[1]-- TIME:20090305-205046

[440](20:50:47)[2]-- TIME:20090305-205047

[441](20:50:48)[3]-- TIME:20090305-205048

[442](20:50:49)[0]-- TIME:20090305-205049

[443](20:50:50)[1]-- TIME:20090305-205050

[444](20:50:51)[2]-- TIME:20090305-205051

[445](20:50:52)[3]-- TIME:20090305-205052

[446](20:50:53)[0]-- TIME:20090305-205053

[447](20:50:54)[1]-- TIME:20090305-205054

[448](20:50:55)[2]-- TIME:20090305-205055

[449](20:50:56)[3]-- TIME:20090305-205056

[450](20:50:57)[0]-- TIME:20090305-205057

[451](20:50:58)[1]-- TIME:20090305-205058

[452](20:50:59)[2]-- TIME:20090305-205059

[453](20:51:00)[3]-- TIME:20090305-205100

[454](20:51:01)[0]-- TIME:20090305-205101

[455](20:51:02)[1]-- TIME:20090305-205102

[456](20:51:03)[2]-- TIME:20090305-205103

[457](20:51:04)[3]-- TIME:20090305-205104

[458](20:51:05)[0]-- TIME:20090305-205105

[459](20:51:06)[1]-- TIME:20090305-205106

[460](20:51:07)[2]-- TIME:20090305-205107

[461](20:51:08)[3]-- TIME:20090305-205108

[462](20:51:09)[0]-- TIME:20090305-205109

[463](20:51:10)[1]-- TIME:20090305-205110

[464](20:51:11)[2]-- TIME:20090305-205111

[465](20:51:12)[3]-- TIME:20090305-205112

[466](20:51:13)[0]-- TIME:20090305-205113

[467](20:51:14)[1]-- TIME:20090305-205114

[468](20:51:15)[2]-- TIME:20090305-205115

[469](20:51:16)[3]-- TIME:20090305-205116

[470](20:51:17)[0]-- TIME:20090305-205117

[471](20:51:18)[1]-- TIME:20090305-205118

[472](20:51:19)[2]-- TIME:20090305-205119

[473](20:51:20)[3]-- TIME:20090305-205120

[474](20:51:21)[0]-- TIME:20090305-205121

[475](20:51:22)[1]-- TIME:20090305-205122

[476](20:51:23)[2]-- TIME:20090305-205123

[477](20:51:24)[3]-- TIME:20090305-205124

[478](20:51:25)[0]-- TIME:20090305-205125

[479](20:51:26)[1]-- TIME:20090305-205126

[480](20:51:27)[2]-- TIME:20090305-205127

[481](20:51:28)[3]-- TIME:20090305-205128

[482](20:51:29)[0]-- TIME:20090305-205129

[483](20:51:30)[1]-- TIME:20090305-205130

[484](20:51:31)[2]-- TIME:20090305-205131

[485](20:51:32)[3]-- TIME:20090305-205132

[486](20:51:33)[0]-- TIME:20090305-205133

[487](20:51:34)[1]-- TIME:20090305-205134

[488](20:51:35)[2]-- TIME:20090305-205135

[489](20:51:36)[3]-- TIME:20090305-205136

[490](20:51:37)[0]-- TIME:20090305-205137

[491](20:51:38)[1]-- TIME:20090305-205138

[492](20:51:39)[2]-- TIME:20090305-205139

[493](20:51:40)[3]-- TIME:20090305-205140

[494](20:51:41)[0]-- TIME:20090305-205141

[495](20:51:42)[1]-- TIME:20090305-205142

[496](20:51:43)[2]-- TIME:20090305-205143

[497](20:51:44)[3]-- TIME:20090305-205144

[498](20:51:45)[0]-- TIME:20090305-205145

[499](20:51:46)[1]-- TIME:20090305-205146

[500](20:51:47)[2]-- TIME:20090305-205147

[501](20:51:48)[3]-- TIME:20090305-205148

[502](20:51:49)[0]-- TIME:20090305-205149

[503](20:51:50)[1]-- TIME:20090305-205150

[504](20:51:51)[2]-- TIME:20090305-205151

[505](20:51:52)[3]-- TIME:20090305-205152

[506](20:51:53)[0]-- TIME:20090305-205153

[507](20:51:54)[1]-- TIME:20090305-205154

[508](20:51:55)[2]-- TIME:20090305-205155

[509](20:51:56)[3]-- TIME:20090305-205156

[510](20:51:57)[0]-- TIME:20090305-205157

[511](20:51:58)[1]-- TIME:20090305-205158

[512](20:51:59)[2]-- TIME:20090305-205159

[513](20:52:00)[3]-- TIME:20090305-205200

[514](20:52:01)[0]-- TIME:20090305-205201

[515](20:52:02)[1]-- TIME:20090305-205202

[516](20:52:03)[2]-- TIME:20090305-205203

[517](20:52:04)[3]-- TIME:20090305-205204

[518](20:52:05)[0]-- TIME:20090305-205205

[519](20:52:06)[1]-- TIME:20090305-205206

[520](20:52:07)[2]-- TIME:20090305-205207

[521](20:52:08)[3]-- TIME:20090305-205208

[522](20:52:09)[0]-- TIME:20090305-205209

[523](20:52:10)[1]-- TIME:20090305-205210

[524](20:52:11)[2]-- TIME:20090305-205211

[525](20:52:12)[3]-- TIME:20090305-205212

[526](20:52:13)[0]-- TIME:20090305-205213

[527](20:52:14)[1]-- TIME:20090305-205214

[528](20:52:15)[2]-- TIME:20090305-205215

[529](20:52:16)[3]-- TIME:20090305-205216

[530](20:52:17)[0]-- TIME:20090305-205217

[531](20:52:18)[1]-- TIME:20090305-205218

[532](20:52:19)[2]-- TIME:20090305-205219

[533](20:52:20)[3]-- TIME:20090305-205220

[534](20:52:21)[0]-- TIME:20090305-205221

[535](20:52:22)[1]-- TIME:20090305-205222

[536](20:52:23)[2]-- TIME:20090305-205223

[537](20:52:24)[3]-- TIME:20090305-205224

[538](20:52:25)[0]-- TIME:20090305-205225

[539](20:52:26)[1]-- TIME:20090305-205226

[540](20:52:27)[2]-- TIME:20090305-205227

[541](20:52:28)[3]-- TIME:20090305-205228

[542](20:52:29)[0]-- TIME:20090305-205229

[543](20:52:30)[1]-- TIME:20090305-205230

[544](20:52:31)[2]-- TIME:20090305-205231

[545](20:52:32)[3]-- TIME:20090305-205232

[546](20:52:33)[0]-- TIME:20090305-205233

[547](20:52:34)[1]-- TIME:20090305-205234

[548](20:52:35)[2]-- TIME:20090305-205235

[549](20:52:36)[3]-- TIME:20090305-205236

[550](20:52:37)[0]-- TIME:20090305-205237

[551](20:52:38)[1]-- TIME:20090305-205238

[552](20:52:39)[2]-- TIME:20090305-205239

[553](20:52:40)[3]-- TIME:20090305-205240

[554](20:52:41)[0]-- TIME:20090305-205241

[555](20:52:42)[1]-- TIME:20090305-205242

[556](20:52:43)[2]-- TIME:20090305-205243

[557](20:52:44)[3]-- TIME:20090305-205244

[558](20:52:45)[0]-- TIME:20090305-205245

[559](20:52:46)[1]-- TIME:20090305-205246

[560](20:52:47)[2]-- TIME:20090305-205247

[561](20:52:48)[3]-- TIME:20090305-205248

[562](20:52:49)[0]-- TIME:20090305-205249

[563](20:52:50)[1]-- TIME:20090305-205250

[564](20:52:51)[2]-- TIME:20090305-205251

[565](20:52:52)[3]-- TIME:20090305-205252

[566](20:52:53)[0]-- TIME:20090305-205253

[567](20:52:54)[1]-- TIME:20090305-205254

[568](20:52:55)[2]-- TIME:20090305-205255

[569](20:52:56)[3]-- TIME:20090305-205256

[570](20:52:57)[0]-- TIME:20090305-205257

[571](20:52:58)[1]-- TIME:20090305-205258

[572](20:52:59)[2]-- TIME:20090305-205259

[573](20:53:00)[3]-- TIME:20090305-205300

[574](20:53:01)[0]-- TIME:20090305-205301

[575](20:53:02)[1]-- TIME:20090305-205302

[576](20:53:03)[2]-- TIME:20090305-205303

[577](20:53:04)[3]-- TIME:20090305-205304

[578](20:53:05)[0]-- TIME:20090305-205305

[579](20:53:06)[1]-- TIME:20090305-205306

[580](20:53:07)[2]-- TIME:20090305-205307

[581](20:53:08)[3]-- TIME:20090305-205308

[582](20:53:09)[0]-- TIME:20090305-205309

[583](20:53:10)[1]-- TIME:20090305-205310

[584](20:53:11)[2]-- TIME:20090305-205311

[585](20:53:12)[3]-- TIME:20090305-205312

[586](20:53:13)[0]-- TIME:20090305-205313

[587](20:53:14)[1]-- TIME:20090305-205314

[588](20:53:15)[2]-- TIME:20090305-205315

[589](20:53:16)[3]-- TIME:20090305-205316

[590](20:53:17)[0]-- TIME:20090305-205317

[591](20:53:18)[1]-- TIME:20090305-205318

[592](20:53:19)[2]-- TIME:20090305-205319

[593](20:53:20)[3]-- TIME:20090305-205320

[594](20:53:21)[0]-- TIME:20090305-205321

[595](20:53:22)[1]-- TIME:20090305-205322

[596](20:53:23)[2]-- TIME:20090305-205323

[597](20:53:24)[3]-- TIME:20090305-205324

[598](20:53:24)Stop logging data
[599](20:53:25)[2]-- TIME:20090305-205325

[600](20:57:14)Mulai logging data
[601](20:57:15)[0]-- TIME:20090305-205715

[602](20:57:16)[1]-- TIME:20090305-205716

[603](20:57:17)[2]-- TIME:20090305-205717

[604](20:57:18)[3]-- TIME:20090305-205718

[605](20:57:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[606](20:57:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[607](20:57:19)[0]-- TIME:20090305-205719

[608](20:57:20)[1]-- TIME:20090305-205720

[609](20:57:21)[2]-- TIME:20090305-205721

[610](20:57:22)[3]-- TIME:20090305-205722

[611](20:57:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[612](20:57:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[613](20:57:23)[0]-- TIME:20090305-205723

[614](20:57:24)[1]-- TIME:20090305-205724

[615](20:57:25)[2]-- TIME:20090305-205725

[616](20:57:26)Stop logging data
[617](20:57:26)[2]-- TIME:20090305-205726

[618](20:57:29)======== MONITA APP CLOSING =========
[619](20:57:29)============ BYE BYE ===============
[0](22:41:18)[3]-- TIME:20090305-224118

[1](22:41:18)10.23.128.24: Timeout
[2](22:41:19)[0]-- TIME:20090305-224119

[3](22:41:20)[1]-- TIME:20090305-224120

[4](22:41:21)[2]-- TIME:20090305-224121

[5](22:41:22)[3]-- TIME:20090305-224122

[6](22:41:22)10.23.128.24: Timeout
[7](22:41:23)[0]-- TIME:20090305-224123

[8](22:41:24)[1]-- TIME:20090305-224124

[9](22:41:25)[2]-- TIME:20090305-224125

[10](22:41:26)[3]-- TIME:20090305-224126

[11](22:41:27)10.23.128.24: Timeout
[12](22:41:27)[0]-- TIME:20090305-224127

[13](22:41:28)[1]-- TIME:20090305-224128

[14](22:41:29)[2]-- TIME:20090305-224129

[15](22:41:30)[3]-- TIME:20090305-224130

[16](22:41:30)10.23.128.24: Timeout
[17](22:41:31)[0]-- TIME:20090305-224131

[18](22:41:32)[1]-- TIME:20090305-224132

[19](22:41:33)[2]-- TIME:20090305-224133

[20](22:41:34)[3]-- TIME:20090305-224134

[21](22:41:34)10.23.128.24: Timeout
[22](22:41:35)[0]-- TIME:20090305-224135

[23](22:41:36)[1]-- TIME:20090305-224136

[24](22:41:37)[2]-- TIME:20090305-224137

[25](22:41:38)[3]-- TIME:20090305-224138

[26](22:41:38)10.23.128.24: Timeout
[27](22:41:39)[0]-- TIME:20090305-224139

[28](22:41:40)[1]-- TIME:20090305-224140

[29](22:41:41)[2]-- TIME:20090305-224141

[30](22:41:42)[3]-- TIME:20090305-224142

[31](22:41:42)10.23.128.24: Timeout
[32](22:41:43)[0]-- TIME:20090305-224143

[33](22:41:44)[1]-- TIME:20090305-224144

[34](22:41:45)[2]-- TIME:20090305-224145

[35](22:41:46)[3]-- TIME:20090305-224146

[36](22:41:46)10.23.128.24: Timeout
[37](22:41:47)[0]-- TIME:20090305-224147

[38](22:41:48)[1]-- TIME:20090305-224148

[39](22:41:49)[2]-- TIME:20090305-224149

[40](22:41:50)[3]-- TIME:20090305-224150

[41](22:41:50)10.23.128.24: Timeout
[42](22:41:51)[0]-- TIME:20090305-224151

[43](22:41:52)[1]-- TIME:20090305-224152

[44](22:41:53)[2]-- TIME:20090305-224153

[45](22:41:54)[3]-- TIME:20090305-224154

[46](22:41:54)10.23.128.24: Timeout
[47](22:41:55)[0]-- TIME:20090305-224155

[48](22:41:56)[1]-- TIME:20090305-224156

[49](22:41:57)[2]-- TIME:20090305-224157

[50](22:41:58)[3]-- TIME:20090305-224158

[51](22:41:58)10.23.128.24: Timeout
[52](22:41:59)[0]-- TIME:20090305-224159

[53](22:42:00)[1]-- TIME:20090305-224200

[54](22:42:01)[2]-- TIME:20090305-224201

[55](22:42:02)[3]-- TIME:20090305-224202

[56](22:42:03)10.23.128.24: Timeout
[57](22:42:03)[0]-- TIME:20090305-224203

[58](22:42:04)[1]-- TIME:20090305-224204

[59](22:42:05)[2]-- TIME:20090305-224205

[60](22:42:06)[3]-- TIME:20090305-224206

[61](22:42:06)10.23.128.24: Timeout
[62](22:42:07)[0]-- TIME:20090305-224207

[63](22:42:08)[1]-- TIME:20090305-224208

[64](22:42:09)[2]-- TIME:20090305-224209

[65](22:42:10)[3]-- TIME:20090305-224210

[66](22:42:10)10.23.128.24: Timeout
[67](22:42:11)[0]-- TIME:20090305-224211

[68](22:42:12)[1]-- TIME:20090305-224212

[69](22:42:13)[2]-- TIME:20090305-224213

[70](22:42:14)[3]-- TIME:20090305-224214

[71](22:42:14)10.23.128.24: Timeout
[72](22:42:15)[0]-- TIME:20090305-224215

[73](22:42:16)[1]-- TIME:20090305-224216

[74](22:42:17)[2]-- TIME:20090305-224217

[75](22:42:18)[3]-- TIME:20090305-224218

[76](22:42:18)10.23.128.24: Timeout
[77](22:42:19)[0]-- TIME:20090305-224219

[78](22:42:20)[1]-- TIME:20090305-224220

[79](22:42:21)[2]-- TIME:20090305-224221

[80](22:42:22)[3]-- TIME:20090305-224222

[81](22:42:22)10.23.128.24: Timeout
[82](22:42:23)[0]-- TIME:20090305-224223

[83](22:42:24)[1]-- TIME:20090305-224224

[84](22:42:25)[2]-- TIME:20090305-224225

[85](22:42:26)[3]-- TIME:20090305-224226

[86](22:42:26)10.23.128.24: Timeout
[87](22:42:27)[0]-- TIME:20090305-224227

[88](22:42:29)[1]-- TIME:20090305-224229

[89](22:42:30)[2]-- TIME:20090305-224230

[90](22:42:31)[3]-- TIME:20090305-224231

[91](22:42:31)10.23.128.24: Timeout
[92](22:42:32)[0]-- TIME:20090305-224232

[93](22:42:33)[1]-- TIME:20090305-224233

[94](22:42:34)[2]-- TIME:20090305-224234

[95](22:42:35)[3]-- TIME:20090305-224235

[96](22:42:35)10.23.128.24: Timeout
[97](22:42:36)[0]-- TIME:20090305-224236

[98](22:42:37)[1]-- TIME:20090305-224237

[99](22:42:38)[2]-- TIME:20090305-224238

[100](22:42:39)[3]-- TIME:20090305-224239

[101](22:42:39)10.23.128.24: Timeout
[102](22:42:40)[0]-- TIME:20090305-224240

[103](22:42:41)[1]-- TIME:20090305-224241

[104](22:42:42)[2]-- TIME:20090305-224242

[105](22:42:43)[3]-- TIME:20090305-224243

[106](22:42:43)10.23.128.24: Timeout
[107](22:42:44)[0]-- TIME:20090305-224244

[108](22:42:45)[1]-- TIME:20090305-224245

[109](22:42:46)[2]-- TIME:20090305-224246

[110](22:42:47)[3]-- TIME:20090305-224247

[111](22:42:47)10.23.128.24: Timeout
[112](22:42:48)[0]-- TIME:20090305-224248

[113](22:42:49)[1]-- TIME:20090305-224249

[114](22:42:50)[2]-- TIME:20090305-224250

[115](22:42:51)[3]-- TIME:20090305-224251

[116](22:42:51)10.23.128.24: Timeout
[117](22:42:52)[0]-- TIME:20090305-224252

[118](22:42:53)[1]-- TIME:20090305-224253

[119](22:42:54)[2]-- TIME:20090305-224254

[120](22:42:55)[3]-- TIME:20090305-224255

[121](22:42:55)10.23.128.24: Timeout
[122](22:42:56)[0]-- TIME:20090305-224256

[123](22:42:57)[1]-- TIME:20090305-224257

[124](22:42:58)[2]-- TIME:20090305-224258

[125](22:42:59)[3]-- TIME:20090305-224259

[126](22:43:00)[0]-- TIME:20090305-224300

[127](22:43:01)[1]-- TIME:20090305-224301

[128](22:43:02)[2]-- TIME:20090305-224302

[129](22:43:03)[3]-- TIME:20090305-224303

[130](22:43:04)[0]-- TIME:20090305-224304

[131](22:43:04)Stop logging data
[132](22:43:05)[2]-- TIME:20090305-224305

[133](22:43:05)Mulai logging data
[134](22:43:06)[0]-- TIME:20090305-224306

[135](22:43:07)[1]-- TIME:20090305-224307

[136](22:43:08)[2]-- TIME:20090305-224308

[137](22:43:09)[3]-- TIME:20090305-224309

[138](22:43:10)[0]-- TIME:20090305-224310

[139](22:43:11)[1]-- TIME:20090305-224311

[140](22:43:11)Stop logging data
[141](22:43:12)[2]-- TIME:20090305-224312

[142](22:43:13)Mulai logging data
[143](22:43:14)Stop logging data
[144](22:43:15)[2]-- TIME:20090305-224315

[145](22:43:17)Mulai logging data
[146](22:43:19)[0]-- TIME:20090305-224319

[147](22:43:20)[1]-- TIME:20090305-224320

[148](22:43:21)[2]-- TIME:20090305-224321

[149](22:43:22)[3]-- TIME:20090305-224322

[150](22:43:23)[0]-- TIME:20090305-224323

[151](22:43:24)[1]-- TIME:20090305-224324

[152](22:43:25)[2]-- TIME:20090305-224325

[153](22:43:26)[3]-- TIME:20090305-224326

[154](22:43:27)[0]-- TIME:20090305-224327

[155](22:43:28)[1]-- TIME:20090305-224328

[156](22:43:29)[2]-- TIME:20090305-224329

[157](22:43:30)[3]-- TIME:20090305-224330

[158](22:43:31)[0]-- TIME:20090305-224331

[159](22:43:32)[1]-- TIME:20090305-224332

[160](22:43:33)[2]-- TIME:20090305-224333

[161](22:43:34)[3]-- TIME:20090305-224334

[162](22:43:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[163](22:43:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[164](22:43:35)[0]-- TIME:20090305-224335

[165](22:43:36)[1]-- TIME:20090305-224336

[166](22:43:37)[2]-- TIME:20090305-224337

[167](22:43:38)[3]-- TIME:20090305-224338

[168](22:43:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[169](22:43:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[170](22:43:39)[0]-- TIME:20090305-224339

[171](22:43:40)[1]-- TIME:20090305-224340

[172](22:43:41)[2]-- TIME:20090305-224341

[173](22:43:42)[3]-- TIME:20090305-224342

[174](22:43:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[175](22:43:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[176](22:43:43)[0]-- TIME:20090305-224343

[177](22:43:44)[1]-- TIME:20090305-224344

[178](22:43:45)[2]-- TIME:20090305-224345

[179](22:43:46)[3]-- TIME:20090305-224346

[180](22:43:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[181](22:43:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[182](22:43:47)[0]-- TIME:20090305-224347

[183](22:43:48)[1]-- TIME:20090305-224348

[184](22:43:49)[2]-- TIME:20090305-224349

[185](22:43:50)[3]-- TIME:20090305-224350

[186](22:43:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[187](22:43:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[188](22:43:51)[0]-- TIME:20090305-224351

[189](22:43:52)[1]-- TIME:20090305-224352

[190](22:43:53)[2]-- TIME:20090305-224353

[191](22:43:54)[3]-- TIME:20090305-224354

[192](22:43:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[193](22:43:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[194](22:43:55)[0]-- TIME:20090305-224355

[195](22:43:56)[1]-- TIME:20090305-224356

[196](22:43:57)[2]-- TIME:20090305-224357

[197](22:43:58)[3]-- TIME:20090305-224358

[198](22:43:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[199](22:43:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[200](22:43:59)[0]-- TIME:20090305-224359

[201](22:44:00)[1]-- TIME:20090305-224400

[202](22:44:01)[2]-- TIME:20090305-224401

[203](22:44:02)[3]-- TIME:20090305-224402

[204](22:44:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[205](22:44:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[206](22:44:03)[0]-- TIME:20090305-224403

[207](22:44:04)[1]-- TIME:20090305-224404

[208](22:44:05)[2]-- TIME:20090305-224405

[209](22:44:06)[3]-- TIME:20090305-224406

[210](22:44:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[211](22:44:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[212](22:44:07)[0]-- TIME:20090305-224407

[213](22:44:08)[1]-- TIME:20090305-224408

[214](22:44:09)[2]-- TIME:20090305-224409

[215](22:44:10)[3]-- TIME:20090305-224410

[216](22:44:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[217](22:44:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[218](22:44:11)[0]-- TIME:20090305-224411

[219](22:44:12)[1]-- TIME:20090305-224412

[220](22:44:13)[2]-- TIME:20090305-224413

[221](22:44:14)[3]-- TIME:20090305-224414

[222](22:44:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[223](22:44:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[224](22:44:15)[0]-- TIME:20090305-224415

[225](22:44:16)[1]-- TIME:20090305-224416

[226](22:44:17)[2]-- TIME:20090305-224417

[227](22:44:18)[3]-- TIME:20090305-224418

[228](22:44:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[229](22:44:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[230](22:44:19)[0]-- TIME:20090305-224419

[231](22:44:20)[1]-- TIME:20090305-224420

[232](22:44:21)[2]-- TIME:20090305-224421

[233](22:44:22)[3]-- TIME:20090305-224422

[234](22:44:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[235](22:44:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[236](22:44:23)[0]-- TIME:20090305-224423

[237](22:44:24)[1]-- TIME:20090305-224424

[238](22:44:25)[2]-- TIME:20090305-224425

[239](22:44:26)[3]-- TIME:20090305-224426

[240](22:44:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[241](22:44:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[242](22:44:27)[0]-- TIME:20090305-224427

[243](22:44:28)[1]-- TIME:20090305-224428

[244](22:44:29)[2]-- TIME:20090305-224429

[245](22:44:30)[3]-- TIME:20090305-224430

[246](22:44:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[247](22:44:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[248](22:44:31)[0]-- TIME:20090305-224431

[249](22:44:32)[1]-- TIME:20090305-224432

[250](22:44:33)[2]-- TIME:20090305-224433

[251](22:44:34)[3]-- TIME:20090305-224434

[252](22:44:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[253](22:44:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[254](22:44:35)[0]-- TIME:20090305-224435

[255](22:44:36)[1]-- TIME:20090305-224436

[256](22:44:37)[2]-- TIME:20090305-224437

[257](22:44:38)[3]-- TIME:20090305-224438

[258](22:44:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[259](22:44:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[260](22:44:39)[0]-- TIME:20090305-224439

[261](22:44:40)[1]-- TIME:20090305-224440

[262](22:44:41)[2]-- TIME:20090305-224441

[263](22:44:42)[3]-- TIME:20090305-224442

[264](22:44:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[265](22:44:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[266](22:44:43)[0]-- TIME:20090305-224443

[267](22:44:44)[1]-- TIME:20090305-224444

[268](22:44:45)[2]-- TIME:20090305-224445

[269](22:44:46)[3]-- TIME:20090305-224446

[270](22:44:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[271](22:44:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[272](22:44:47)[0]-- TIME:20090305-224447

[273](22:44:48)[1]-- TIME:20090305-224448

[274](22:44:49)[2]-- TIME:20090305-224449

[275](22:44:50)[3]-- TIME:20090305-224450

[276](22:44:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[277](22:44:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[278](22:44:51)[0]-- TIME:20090305-224451

[279](22:44:52)[1]-- TIME:20090305-224452

[280](22:44:53)[2]-- TIME:20090305-224453

[281](22:44:54)[3]-- TIME:20090305-224454

[282](22:44:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[283](22:44:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[284](22:44:55)[0]-- TIME:20090305-224455

[285](22:44:56)[1]-- TIME:20090305-224456

[286](22:44:57)[2]-- TIME:20090305-224457

[287](22:44:58)[3]-- TIME:20090305-224458

[288](22:44:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[289](22:44:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[290](22:44:59)[0]-- TIME:20090305-224459

[291](22:45:00)[1]-- TIME:20090305-224500

[292](22:45:01)[2]-- TIME:20090305-224501

[293](22:45:02)[3]-- TIME:20090305-224502

[294](22:45:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[295](22:45:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[296](22:45:03)[0]-- TIME:20090305-224503

[297](22:45:04)[1]-- TIME:20090305-224504

[298](22:45:05)[2]-- TIME:20090305-224505

[299](22:45:06)[3]-- TIME:20090305-224506

[300](22:45:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
