
[0](12:48:52)[1]-- TIME:20090304-124852
[610](19:02:00)[3]-- TIME:20090304-190200

[611](19:02:01)[0]-- TIME:20090304-190201

[612](19:02:02)[1]-- TIME:20090304-190202

[613](19:02:03)[2]-- TIME:20090304-190203

[614](19:02:04)[3]-- TIME:20090304-190204

[615](19:02:05)[0]-- TIME:20090304-190205

[616](19:02:06)[1]-- TIME:20090304-190206

[617](19:02:07)[2]-- TIME:20090304-190207

[618](19:02:08)[3]-- TIME:20090304-190208

[619](19:02:09)[0]-- TIME:20090304-190209

[620](19:02:10)[1]-- TIME:20090304-190210

[621](19:02:11)[2]-- TIME:20090304-190211

[622](19:02:12)[3]-- TIME:20090304-190212

[623](19:02:13)[0]-- TIME:20090304-190213

[624](19:02:14)[1]-- TIME:20090304-190214

[625](19:02:15)[2]-- TIME:20090304-190215

[626](19:02:16)[3]-- TIME:20090304-190216

[627](19:02:17)[0]-- TIME:20090304-190217

[628](19:02:18)[1]-- TIME:20090304-190218

[629](19:02:19)[2]-- TIME:20090304-190219

[630](19:02:20)[3]-- TIME:20090304-190220

[631](19:02:21)[0]-- TIME:20090304-190221

[632](19:02:22)[1]-- TIME:20090304-190222

[633](19:02:23)[2]-- TIME:20090304-190223

[634](19:02:24)[3]-- TIME:20090304-190224

[635](19:02:25)[0]-- TIME:20090304-190225

[636](19:02:26)[1]-- TIME:20090304-190226

[637](19:02:27)[2]-- TIME:20090304-190227

[638](19:02:28)[3]-- TIME:20090304-190228

[639](19:02:29)[0]-- TIME:20090304-190229

[640](19:02:30)[1]-- TIME:20090304-190230

[641](19:02:31)[2]-- TIME:20090304-190231

[642](19:02:32)[3]-- TIME:20090304-190232

[643](19:02:33)[0]-- TIME:20090304-190233

[644](19:02:34)[1]-- TIME:20090304-190234

[645](19:02:35)[2]-- TIME:20090304-190235

[646](19:02:36)[3]-- TIME:20090304-190236

[647](19:02:37)[0]-- TIME:20090304-190237

[648](19:02:38)[1]-- TIME:20090304-190238

[649](19:02:39)[2]-- TIME:20090304-190239

[650](19:02:40)[3]-- TIME:20090304-190240

[651](19:02:41)[0]-- TIME:20090304-190241

[652](19:02:42)[1]-- TIME:20090304-190242

[653](19:02:43)[2]-- TIME:20090304-190243

[654](19:02:44)[3]-- TIME:20090304-190244

[655](19:02:45)[0]-- TIME:20090304-190245

[656](19:02:46)[1]-- TIME:20090304-190246

[657](19:02:47)[2]-- TIME:20090304-190247

[658](19:02:48)[3]-- TIME:20090304-190248

[659](19:02:49)[0]-- TIME:20090304-190249

[660](19:02:50)[1]-- TIME:20090304-190250

[661](19:02:51)[2]-- TIME:20090304-190251

[662](19:02:52)[3]-- TIME:20090304-190252

[663](19:02:53)[0]-- TIME:20090304-190253

[664](19:02:54)[1]-- TIME:20090304-190254

[665](19:02:55)[2]-- TIME:20090304-190255

[666](19:02:56)[3]-- TIME:20090304-190256

[667](19:02:57)[0]-- TIME:20090304-190257

[668](19:02:58)[1]-- TIME:20090304-190258

[669](19:02:59)[2]-- TIME:20090304-190259

[670](19:03:00)[3]-- TIME:20090304-190300

[671](19:03:01)[0]-- TIME:20090304-190301

[672](19:03:02)[1]-- TIME:20090304-190302

[673](19:03:03)[2]-- TIME:20090304-190303

[674](19:03:04)[3]-- TIME:20090304-190304

[675](19:03:05)[0]-- TIME:20090304-190305

[676](19:03:06)[1]-- TIME:20090304-190306

[677](19:03:07)[2]-- TIME:20090304-190307

[678](19:03:08)[3]-- TIME:20090304-190308

[679](19:03:09)[0]-- TIME:20090304-190309

[680](19:03:10)[1]-- TIME:20090304-190310

[681](19:03:11)[2]-- TIME:20090304-190311

[682](19:03:12)[3]-- TIME:20090304-190312

[683](19:03:13)[0]-- TIME:20090304-190313

[684](19:03:14)[1]-- TIME:20090304-190314

[685](19:03:15)[2]-- TIME:20090304-190315

[686](19:03:16)[3]-- TIME:20090304-190316

[687](19:03:17)[0]-- TIME:20090304-190317

[688](19:03:18)[1]-- TIME:20090304-190318

[689](19:03:19)[2]-- TIME:20090304-190319

[690](19:03:20)[3]-- TIME:20090304-190320

[691](19:03:21)[0]-- TIME:20090304-190321

[692](19:03:22)[1]-- TIME:20090304-190322

[693](19:03:23)[2]-- TIME:20090304-190323

[694](19:03:24)[3]-- TIME:20090304-190324

[695](19:03:25)[0]-- TIME:20090304-190325

[696](19:03:26)[1]-- TIME:20090304-190326

[697](19:03:27)[2]-- TIME:20090304-190327

[698](19:03:28)[3]-- TIME:20090304-190328

[699](19:03:29)[0]-- TIME:20090304-190329

[700](19:03:30)[1]-- TIME:20090304-190330

[701](19:03:31)[2]-- TIME:20090304-190331

[702](19:03:32)[3]-- TIME:20090304-190332

[703](19:03:33)[0]-- TIME:20090304-190333

[704](19:03:34)[1]-- TIME:20090304-190334

[705](19:03:35)[2]-- TIME:20090304-190335

[706](19:03:36)[3]-- TIME:20090304-190336

[707](19:03:37)[0]-- TIME:20090304-190337

[708](19:03:38)[1]-- TIME:20090304-190338

[709](19:03:39)[2]-- TIME:20090304-190339

[710](19:03:40)[3]-- TIME:20090304-190340

[711](19:03:41)[0]-- TIME:20090304-190341

[712](19:03:42)[1]-- TIME:20090304-190342

[713](19:03:43)[2]-- TIME:20090304-190343

[714](19:03:44)[3]-- TIME:20090304-190344

[715](19:03:45)[0]-- TIME:20090304-190345

[716](19:03:46)[1]-- TIME:20090304-190346

[717](19:03:47)[2]-- TIME:20090304-190347

[718](19:03:48)[3]-- TIME:20090304-190348

[719](19:03:49)[0]-- TIME:20090304-190349

[720](19:03:50)[1]-- TIME:20090304-190350

[721](19:03:51)[2]-- TIME:20090304-190351

[722](19:03:52)[3]-- TIME:20090304-190352

[723](19:03:53)[0]-- TIME:20090304-190353

[724](19:03:54)[1]-- TIME:20090304-190354

[725](19:03:55)[2]-- TIME:20090304-190355

[726](19:03:56)[3]-- TIME:20090304-190356

[727](19:03:57)[0]-- TIME:20090304-190357

[728](19:03:58)[1]-- TIME:20090304-190358

[729](19:03:59)[2]-- TIME:20090304-190359

[730](19:04:00)[3]-- TIME:20090304-190400

[731](19:04:01)[0]-- TIME:20090304-190401

[732](19:04:02)[1]-- TIME:20090304-190402

[733](19:04:03)[2]-- TIME:20090304-190403

[734](19:04:04)[3]-- TIME:20090304-190404

[735](19:04:05)[0]-- TIME:20090304-190405

[736](19:04:06)[1]-- TIME:20090304-190406

[737](19:04:07)[2]-- TIME:20090304-190407

[738](19:04:08)[3]-- TIME:20090304-190408

[739](19:04:09)[0]-- TIME:20090304-190409

[740](19:04:10)[1]-- TIME:20090304-190410

[741](19:04:11)[2]-- TIME:20090304-190411

[742](19:04:12)[3]-- TIME:20090304-190412

[743](19:04:13)[0]-- TIME:20090304-190413

[744](19:04:14)[1]-- TIME:20090304-190414

[745](19:04:15)[2]-- TIME:20090304-190415

[746](19:04:16)[3]-- TIME:20090304-190416

[747](19:04:17)[0]-- TIME:20090304-190417

[748](19:04:18)[1]-- TIME:20090304-190418

[749](19:04:19)[2]-- TIME:20090304-190419

[750](19:04:20)[3]-- TIME:20090304-190420

[751](19:04:21)[0]-- TIME:20090304-190421

[752](19:04:22)[1]-- TIME:20090304-190422

[753](19:04:23)[2]-- TIME:20090304-190423

[754](19:04:24)[3]-- TIME:20090304-190424

[755](19:04:25)[0]-- TIME:20090304-190425

[756](19:04:26)[1]-- TIME:20090304-190426

[757](19:04:27)[2]-- TIME:20090304-190427

[758](19:04:28)[3]-- TIME:20090304-190428

[759](19:04:29)[0]-- TIME:20090304-190429

[760](19:04:30)[1]-- TIME:20090304-190430

[761](19:04:31)[2]-- TIME:20090304-190431

[762](19:04:32)[3]-- TIME:20090304-190432

[763](19:04:33)[0]-- TIME:20090304-190433

[764](19:04:34)[1]-- TIME:20090304-190434

[765](19:04:35)[2]-- TIME:20090304-190435

[766](19:04:36)[3]-- TIME:20090304-190436

[767](19:04:37)[0]-- TIME:20090304-190437

[768](19:04:38)[1]-- TIME:20090304-190438

[769](19:04:39)[2]-- TIME:20090304-190439

[770](19:04:40)[3]-- TIME:20090304-190440

[771](19:04:41)[0]-- TIME:20090304-190441

[772](19:04:42)[1]-- TIME:20090304-190442

[773](19:04:43)[2]-- TIME:20090304-190443

[774](19:04:44)[3]-- TIME:20090304-190444

[775](19:04:45)[0]-- TIME:20090304-190445

[776](19:04:46)[1]-- TIME:20090304-190446

[777](19:04:47)[2]-- TIME:20090304-190447

[778](19:04:48)[3]-- TIME:20090304-190448

[779](19:04:49)[0]-- TIME:20090304-190449

[780](19:04:50)[1]-- TIME:20090304-190450

[781](19:04:51)[2]-- TIME:20090304-190451

[782](19:04:52)[3]-- TIME:20090304-190452

[783](19:04:53)[0]-- TIME:20090304-190453

[784](19:04:54)[1]-- TIME:20090304-190454

[785](19:04:55)[2]-- TIME:20090304-190455

[786](19:04:56)[3]-- TIME:20090304-190456

[787](19:04:57)[0]-- TIME:20090304-190457

[788](19:04:58)[1]-- TIME:20090304-190458

[789](19:04:59)[2]-- TIME:20090304-190459

[790](19:05:00)[3]-- TIME:20090304-190500

[791](19:05:01)[0]-- TIME:20090304-190501

[792](19:05:02)[1]-- TIME:20090304-190502

[793](19:05:03)[2]-- TIME:20090304-190503

[794](19:05:04)[3]-- TIME:20090304-190504

[795](19:05:05)[0]-- TIME:20090304-190505

[796](19:05:06)[1]-- TIME:20090304-190506

[797](19:05:07)[2]-- TIME:20090304-190507

[798](19:05:08)[3]-- TIME:20090304-190508

[799](19:05:09)[0]-- TIME:20090304-190509

[800](19:05:10)[1]-- TIME:20090304-190510

[801](19:05:11)[2]-- TIME:20090304-190511

[802](19:05:12)[3]-- TIME:20090304-190512

[803](19:05:13)[0]-- TIME:20090304-190513

[804](19:05:14)[1]-- TIME:20090304-190514

[805](19:05:15)[2]-- TIME:20090304-190515

[806](19:05:16)[3]-- TIME:20090304-190516

[807](19:05:17)[0]-- TIME:20090304-190517

[808](19:05:18)[1]-- TIME:20090304-190518

[809](19:05:19)[2]-- TIME:20090304-190519

[810](19:05:20)[3]-- TIME:20090304-190520

[811](19:05:21)[0]-- TIME:20090304-190521

[812](19:05:22)[1]-- TIME:20090304-190522

[813](19:05:23)[2]-- TIME:20090304-190523

[814](19:05:24)[3]-- TIME:20090304-190524

[815](19:05:25)[0]-- TIME:20090304-190525

[816](19:05:26)[1]-- TIME:20090304-190526

[817](19:05:27)[2]-- TIME:20090304-190527

[818](19:05:28)[3]-- TIME:20090304-190528

[819](19:05:29)[0]-- TIME:20090304-190529

[820](19:05:30)[1]-- TIME:20090304-190530

[821](19:05:31)[2]-- TIME:20090304-190531

[822](19:05:32)[3]-- TIME:20090304-190532

[823](19:05:33)[0]-- TIME:20090304-190533

[824](19:05:34)[1]-- TIME:20090304-190534

[825](19:05:35)[2]-- TIME:20090304-190535

[826](19:05:36)[3]-- TIME:20090304-190536

[827](19:05:37)[0]-- TIME:20090304-190537

[828](19:05:38)[1]-- TIME:20090304-190538

[829](19:05:39)[2]-- TIME:20090304-190539

[830](19:05:40)[3]-- TIME:20090304-190540

[831](19:05:41)[0]-- TIME:20090304-190541

[832](19:05:42)[1]-- TIME:20090304-190542

[833](19:05:43)[2]-- TIME:20090304-190543

[834](19:05:44)[3]-- TIME:20090304-190544

[835](19:05:45)[0]-- TIME:20090304-190545

[836](19:05:46)[1]-- TIME:20090304-190546

[837](19:05:47)[2]-- TIME:20090304-190547

[838](19:05:48)[3]-- TIME:20090304-190548

[839](19:05:49)[0]-- TIME:20090304-190549

[840](19:05:50)[1]-- TIME:20090304-190550

[841](19:05:51)[2]-- TIME:20090304-190551

[842](19:05:52)[3]-- TIME:20090304-190552

[843](19:05:53)[0]-- TIME:20090304-190553

[844](19:05:54)[1]-- TIME:20090304-190554

[845](19:05:55)[2]-- TIME:20090304-190555

[846](19:05:56)[3]-- TIME:20090304-190556

[847](19:05:57)[0]-- TIME:20090304-190557

[848](19:05:58)[1]-- TIME:20090304-190558

[849](19:05:59)[2]-- TIME:20090304-190559

[850](19:06:00)[3]-- TIME:20090304-190600

[851](19:06:01)[0]-- TIME:20090304-190601

[852](19:06:02)[1]-- TIME:20090304-190602

[853](19:06:03)[2]-- TIME:20090304-190603

[854](19:06:04)[3]-- TIME:20090304-190604

[855](19:06:05)[0]-- TIME:20090304-190605

[856](19:06:06)[1]-- TIME:20090304-190606

[857](19:06:07)[2]-- TIME:20090304-190607

[858](19:06:08)[3]-- TIME:20090304-190608

[859](19:06:09)[0]-- TIME:20090304-190609

[860](19:06:10)[1]-- TIME:20090304-190610

[861](19:06:11)[2]-- TIME:20090304-190611

[862](19:06:12)[3]-- TIME:20090304-190612

[863](19:06:13)[0]-- TIME:20090304-190613

[864](19:06:14)[1]-- TIME:20090304-190614

[865](19:06:15)[2]-- TIME:20090304-190615

[866](19:06:16)[3]-- TIME:20090304-190616

[867](19:06:17)[0]-- TIME:20090304-190617

[868](19:06:18)[1]-- TIME:20090304-190618

[869](19:06:19)[2]-- TIME:20090304-190619

[870](19:06:20)[3]-- TIME:20090304-190620

[871](19:06:21)[0]-- TIME:20090304-190621

[872](19:06:22)[1]-- TIME:20090304-190622

[873](19:06:23)[2]-- TIME:20090304-190623

[874](19:06:24)[3]-- TIME:20090304-190624

[875](19:06:25)[0]-- TIME:20090304-190625

[876](19:06:26)[1]-- TIME:20090304-190626

[877](19:06:27)[2]-- TIME:20090304-190627

[878](19:06:28)[3]-- TIME:20090304-190628

[879](19:06:29)[0]-- TIME:20090304-190629

[880](19:06:30)[1]-- TIME:20090304-190630

[881](19:06:31)[2]-- TIME:20090304-190631

[882](19:06:33)[3]-- TIME:20090304-190633

[883](19:06:34)[0]-- TIME:20090304-190634

[884](19:06:35)[1]-- TIME:20090304-190635

[885](19:06:36)[2]-- TIME:20090304-190636

[886](19:06:37)[3]-- TIME:20090304-190637

[887](19:06:38)[0]-- TIME:20090304-190638

[888](19:06:39)[1]-- TIME:20090304-190639

[889](19:06:40)[2]-- TIME:20090304-190640

[890](19:06:41)[3]-- TIME:20090304-190641

[891](19:06:42)[0]-- TIME:20090304-190642

[892](19:06:43)[1]-- TIME:20090304-190643

[893](19:06:44)[2]-- TIME:20090304-190644

[894](19:06:45)[3]-- TIME:20090304-190645

[895](19:06:46)[0]-- TIME:20090304-190646

[896](19:06:47)[1]-- TIME:20090304-190647

[897](19:06:48)[2]-- TIME:20090304-190648

[898](19:06:49)[3]-- TIME:20090304-190649

[899](19:06:50)[0]-- TIME:20090304-190650

[900](19:06:51)[1]-- TIME:20090304-190651

[901](19:06:52)[2]-- TIME:20090304-190652

[902](19:06:53)[3]-- TIME:20090304-190653

[903](19:06:54)[0]-- TIME:20090304-190654

[904](19:06:55)[1]-- TIME:20090304-190655

[905](19:06:56)[2]-- TIME:20090304-190656

[906](19:06:57)[3]-- TIME:20090304-190657

[907](19:06:58)[0]-- TIME:20090304-190658

[908](19:06:59)[1]-- TIME:20090304-190659

[909](19:07:00)[2]-- TIME:20090304-190700

[910](19:07:01)[3]-- TIME:20090304-190701

[911](19:07:02)[0]-- TIME:20090304-190702

[912](19:07:03)[1]-- TIME:20090304-190703

[913](19:07:04)[2]-- TIME:20090304-190704

[914](19:07:05)[3]-- TIME:20090304-190705

[915](19:07:06)[0]-- TIME:20090304-190706

[916](19:07:07)[1]-- TIME:20090304-190707

[917](19:07:08)[2]-- TIME:20090304-190708

[918](19:07:09)[3]-- TIME:20090304-190709

[919](19:07:10)[0]-- TIME:20090304-190710

[920](19:07:11)[1]-- TIME:20090304-190711

[921](19:07:12)[2]-- TIME:20090304-190712

[922](19:07:13)[3]-- TIME:20090304-190713

[923](19:07:14)[0]-- TIME:20090304-190714

[924](19:07:15)[1]-- TIME:20090304-190715

[925](19:07:16)[2]-- TIME:20090304-190716

[926](19:07:17)[3]-- TIME:20090304-190717

[927](19:07:18)[0]-- TIME:20090304-190718

[928](19:07:19)[1]-- TIME:20090304-190719

[929](19:07:20)[2]-- TIME:20090304-190720

[930](19:07:21)[3]-- TIME:20090304-190721

[931](19:07:22)[0]-- TIME:20090304-190722

[932](19:07:23)[1]-- TIME:20090304-190723

[933](19:07:24)[2]-- TIME:20090304-190724

[934](19:07:25)[3]-- TIME:20090304-190725

[935](19:07:26)[0]-- TIME:20090304-190726

[936](19:07:27)[1]-- TIME:20090304-190727

[937](19:07:28)[2]-- TIME:20090304-190728

[938](19:07:29)[3]-- TIME:20090304-190729

[939](19:07:30)[0]-- TIME:20090304-190730

[940](19:07:31)[1]-- TIME:20090304-190731

[941](19:07:32)[2]-- TIME:20090304-190732

[942](19:07:33)[3]-- TIME:20090304-190733

[943](19:07:34)[0]-- TIME:20090304-190734

[944](19:07:35)[1]-- TIME:20090304-190735

[945](19:07:36)[2]-- TIME:20090304-190736

[946](19:07:37)[3]-- TIME:20090304-190737

[947](19:07:38)[0]-- TIME:20090304-190738

[948](19:07:39)[1]-- TIME:20090304-190739

[949](19:07:40)[2]-- TIME:20090304-190740

[950](19:07:41)[3]-- TIME:20090304-190741

[951](19:07:42)[0]-- TIME:20090304-190742

[952](19:07:43)[1]-- TIME:20090304-190743

[953](19:07:44)[2]-- TIME:20090304-190744

[954](19:07:45)[3]-- TIME:20090304-190745

[955](19:07:46)[0]-- TIME:20090304-190746

[956](19:07:47)[1]-- TIME:20090304-190747

[957](19:07:48)[2]-- TIME:20090304-190748

[958](19:07:49)[3]-- TIME:20090304-190749

[959](19:07:50)[0]-- TIME:20090304-190750

[960](19:07:51)[1]-- TIME:20090304-190751

[961](19:07:52)[2]-- TIME:20090304-190752

[962](19:07:53)[3]-- TIME:20090304-190753

[963](19:07:54)[0]-- TIME:20090304-190754

[964](19:07:55)[1]-- TIME:20090304-190755

[965](19:07:56)[2]-- TIME:20090304-190756

[966](19:07:57)[3]-- TIME:20090304-190757

[967](19:07:58)[0]-- TIME:20090304-190758

[968](19:07:59)[1]-- TIME:20090304-190759

[969](19:08:00)[2]-- TIME:20090304-190800

[970](19:08:01)[3]-- TIME:20090304-190801

[971](19:08:02)[0]-- TIME:20090304-190802

[972](19:08:03)[1]-- TIME:20090304-190803

[973](19:08:04)[2]-- TIME:20090304-190804

[974](19:08:05)[3]-- TIME:20090304-190805

[975](19:08:06)[0]-- TIME:20090304-190806

[976](19:08:07)[1]-- TIME:20090304-190807

[977](19:08:08)[2]-- TIME:20090304-190808

[978](19:08:09)[3]-- TIME:20090304-190809

[979](19:08:10)[0]-- TIME:20090304-190810

[980](19:08:11)[1]-- TIME:20090304-190811

[981](19:08:12)[2]-- TIME:20090304-190812

[982](19:08:13)[3]-- TIME:20090304-190813

[983](19:08:14)[0]-- TIME:20090304-190814

[984](19:08:15)[1]-- TIME:20090304-190815

[985](19:08:16)[2]-- TIME:20090304-190816

[986](19:08:17)[3]-- TIME:20090304-190817

[987](19:08:18)[0]-- TIME:20090304-190818

[988](19:08:19)[1]-- TIME:20090304-190819

[989](19:08:20)[2]-- TIME:20090304-190820

[990](19:08:21)[3]-- TIME:20090304-190821

[991](19:08:22)[0]-- TIME:20090304-190822

[992](19:08:23)[1]-- TIME:20090304-190823

[993](19:08:24)[2]-- TIME:20090304-190824

[994](19:08:25)[3]-- TIME:20090304-190825

[995](19:08:26)[0]-- TIME:20090304-190826

[996](19:08:27)[1]-- TIME:20090304-190827

[997](19:08:28)[2]-- TIME:20090304-190828

[998](19:08:29)[3]-- TIME:20090304-190829

[999](19:08:30)[0]-- TIME:20090304-190830

[1000](19:08:31)[1]-- TIME:20090304-190831

[0](22:49:59)[2]-- TIME:20090304-224959

[1](22:50:00)[3]-- TIME:20090304-225000

[2](22:50:01)[0]-- TIME:20090304-225001

[3](22:50:02)[1]-- TIME:20090304-225002

[4](22:50:03)[2]-- TIME:20090304-225003

[5](22:50:04)[3]-- TIME:20090304-225004

[6](22:50:05)[0]-- TIME:20090304-225005

[7](22:50:06)[1]-- TIME:20090304-225006

[8](22:50:07)[2]-- TIME:20090304-225007

[9](22:50:08)[3]-- TIME:20090304-225008

[10](22:50:09)[0]-- TIME:20090304-225009

[11](22:50:10)[1]-- TIME:20090304-225010

[12](22:50:11)[2]-- TIME:20090304-225011

[13](22:50:12)[3]-- TIME:20090304-225012

[14](22:50:13)[0]-- TIME:20090304-225013

[15](22:50:14)[1]-- TIME:20090304-225014

[16](22:50:15)[2]-- TIME:20090304-225015

[17](22:50:16)[3]-- TIME:20090304-225016

[18](22:50:17)[0]-- TIME:20090304-225017

[19](22:50:18)[1]-- TIME:20090304-225018

[20](22:50:19)[2]-- TIME:20090304-225019

[21](22:50:20)[3]-- TIME:20090304-225020

[22](22:50:21)[0]-- TIME:20090304-225021

[23](22:50:22)[1]-- TIME:20090304-225022

[24](22:50:23)[2]-- TIME:20090304-225023

[25](22:50:24)[3]-- TIME:20090304-225024

[26](22:50:25)[0]-- TIME:20090304-225025

[27](22:50:26)[1]-- TIME:20090304-225026

[28](22:50:27)[2]-- TIME:20090304-225027

[29](22:50:28)[3]-- TIME:20090304-225028

[30](22:50:29)[0]-- TIME:20090304-225029

[31](22:50:30)[1]-- TIME:20090304-225030

[32](22:50:31)[2]-- TIME:20090304-225031

[33](22:50:32)[3]-- TIME:20090304-225032

[34](22:50:33)[0]-- TIME:20090304-225033

[35](22:50:34)[1]-- TIME:20090304-225034

[36](22:50:35)[2]-- TIME:20090304-225035

[37](22:50:36)[3]-- TIME:20090304-225036

[38](22:50:37)[0]-- TIME:20090304-225037

[39](22:50:38)[1]-- TIME:20090304-225038

[40](22:50:39)[2]-- TIME:20090304-225039

[41](22:50:40)[3]-- TIME:20090304-225040

[42](22:50:41)[0]-- TIME:20090304-225041

[43](22:50:42)[1]-- TIME:20090304-225042

[44](22:50:43)[2]-- TIME:20090304-225043

[45](22:50:44)[3]-- TIME:20090304-225044

[46](22:50:45)[0]-- TIME:20090304-225045

[47](22:50:46)[1]-- TIME:20090304-225046

[48](22:50:47)[2]-- TIME:20090304-225047

[49](22:50:48)[3]-- TIME:20090304-225048

[50](22:50:49)[0]-- TIME:20090304-225049

[51](22:50:50)[1]-- TIME:20090304-225050

[52](22:50:51)[2]-- TIME:20090304-225051

[53](22:50:52)[3]-- TIME:20090304-225052

[54](22:50:53)[0]-- TIME:20090304-225053

[55](22:50:54)[1]-- TIME:20090304-225054

[56](22:50:55)[2]-- TIME:20090304-225055

[57](22:50:56)[3]-- TIME:20090304-225056

[58](22:50:57)[0]-- TIME:20090304-225057

[59](22:50:58)[1]-- TIME:20090304-225058

[60](22:50:59)[2]-- TIME:20090304-225059

[61](22:51:00)[3]-- TIME:20090304-225100

[62](22:51:01)[0]-- TIME:20090304-225101

[63](22:51:02)[1]-- TIME:20090304-225102

[64](22:51:03)[2]-- TIME:20090304-225103

[65](22:51:04)[3]-- TIME:20090304-225104

[66](22:51:05)[0]-- TIME:20090304-225105

[67](22:51:06)[1]-- TIME:20090304-225106

[68](22:51:07)[2]-- TIME:20090304-225107

[69](22:51:08)[3]-- TIME:20090304-225108

[70](22:51:09)[0]-- TIME:20090304-225109

[71](22:51:10)[1]-- TIME:20090304-225110

[72](22:51:11)[2]-- TIME:20090304-225111

[73](22:51:12)[3]-- TIME:20090304-225112

[74](22:51:13)[0]-- TIME:20090304-225113

[75](22:51:14)[1]-- TIME:20090304-225114

[76](22:51:15)[2]-- TIME:20090304-225115

[77](22:51:16)[3]-- TIME:20090304-225116

[78](22:51:17)[0]-- TIME:20090304-225117

[79](22:51:18)[1]-- TIME:20090304-225118

[80](22:51:19)[2]-- TIME:20090304-225119

[81](22:51:20)[3]-- TIME:20090304-225120

[82](22:51:21)[0]-- TIME:20090304-225121

[83](22:51:22)[1]-- TIME:20090304-225122

[84](22:51:23)[2]-- TIME:20090304-225123

[85](22:51:24)[3]-- TIME:20090304-225124

[86](22:51:25)[0]-- TIME:20090304-225125

[87](22:51:26)[1]-- TIME:20090304-225126

[88](22:51:27)[2]-- TIME:20090304-225127

[89](22:51:28)[3]-- TIME:20090304-225128

[90](22:51:29)[0]-- TIME:20090304-225129

[91](22:51:30)[1]-- TIME:20090304-225130

[92](22:51:31)[2]-- TIME:20090304-225131

[93](22:51:32)[3]-- TIME:20090304-225132

[94](22:51:33)[0]-- TIME:20090304-225133

[95](22:51:34)[1]-- TIME:20090304-225134

[96](22:51:35)[2]-- TIME:20090304-225135

[97](22:51:36)[3]-- TIME:20090304-225136

[98](22:51:37)[0]-- TIME:20090304-225137

[99](22:51:38)[1]-- TIME:20090304-225138

[100](22:51:39)[2]-- TIME:20090304-225139

[101](22:51:40)[3]-- TIME:20090304-225140

[102](22:51:41)[0]-- TIME:20090304-225141

[103](22:51:42)[1]-- TIME:20090304-225142

[104](22:51:43)[2]-- TIME:20090304-225143

[105](22:51:44)[3]-- TIME:20090304-225144

[106](22:51:45)[0]-- TIME:20090304-225145

[107](22:51:46)[1]-- TIME:20090304-225146

[108](22:51:47)[2]-- TIME:20090304-225147

[109](22:51:48)[3]-- TIME:20090304-225148

[110](22:51:49)[0]-- TIME:20090304-225149

[111](22:51:50)[1]-- TIME:20090304-225150

[112](22:51:51)[2]-- TIME:20090304-225151

[113](22:51:52)[3]-- TIME:20090304-225152

[114](22:51:53)[0]-- TIME:20090304-225153

[115](22:51:54)[1]-- TIME:20090304-225154

[116](22:51:55)[2]-- TIME:20090304-225155

[117](22:51:56)[3]-- TIME:20090304-225156

[118](22:51:57)[0]-- TIME:20090304-225157

[119](22:51:58)[1]-- TIME:20090304-225158

[120](22:51:59)[2]-- TIME:20090304-225159

[121](22:52:00)[3]-- TIME:20090304-225200

[122](22:52:01)[0]-- TIME:20090304-225201

[123](22:52:02)[1]-- TIME:20090304-225202

[124](22:52:03)[2]-- TIME:20090304-225203

[125](22:52:04)[3]-- TIME:20090304-225204

[126](22:52:05)[0]-- TIME:20090304-225205

[127](22:52:06)[1]-- TIME:20090304-225206

[128](22:52:07)[2]-- TIME:20090304-225207

[129](22:52:08)[3]-- TIME:20090304-225208

[130](22:52:09)[0]-- TIME:20090304-225209

[131](22:52:10)[1]-- TIME:20090304-225210

[132](22:52:11)[2]-- TIME:20090304-225211

[133](22:52:12)[3]-- TIME:20090304-225212

[134](22:52:13)[0]-- TIME:20090304-225213

[135](22:52:14)[1]-- TIME:20090304-225214

[136](22:52:15)[2]-- TIME:20090304-225215

[137](22:52:16)[3]-- TIME:20090304-225216

[138](22:52:17)[0]-- TIME:20090304-225217

[139](22:52:18)[1]-- TIME:20090304-225218

[140](22:52:19)[2]-- TIME:20090304-225219

[141](22:52:20)[3]-- TIME:20090304-225220

[142](22:52:21)[0]-- TIME:20090304-225221

[143](22:52:22)[1]-- TIME:20090304-225222

[144](22:52:23)[2]-- TIME:20090304-225223

[145](22:52:24)[3]-- TIME:20090304-225224

