
[0](12:30:29)[1]-- TIME:20090304-123029
[610](18:44:34)[3]-- TIME:20090304-184434

[611](18:44:35)[0]-- TIME:20090304-184435

[612](18:44:36)[1]-- TIME:20090304-184436

[613](18:44:37)[2]-- TIME:20090304-184437

[614](18:44:38)[3]-- TIME:20090304-184438

[615](18:44:39)[0]-- TIME:20090304-184439

[616](18:44:40)[1]-- TIME:20090304-184440

[617](18:44:41)[2]-- TIME:20090304-184441

[618](18:44:42)[3]-- TIME:20090304-184442

[619](18:44:43)[0]-- TIME:20090304-184443

[620](18:44:44)[1]-- TIME:20090304-184444

[621](18:44:45)[2]-- TIME:20090304-184445

[622](18:44:46)[3]-- TIME:20090304-184446

[623](18:44:47)[0]-- TIME:20090304-184447

[624](18:44:48)[1]-- TIME:20090304-184448

[625](18:44:49)[2]-- TIME:20090304-184449

[626](18:44:50)[3]-- TIME:20090304-184450

[627](18:44:51)[0]-- TIME:20090304-184451

[628](18:44:52)[1]-- TIME:20090304-184452

[629](18:44:53)[2]-- TIME:20090304-184453

[630](18:44:54)[3]-- TIME:20090304-184454

[631](18:44:55)[0]-- TIME:20090304-184455

[632](18:44:56)[1]-- TIME:20090304-184456

[633](18:44:57)[2]-- TIME:20090304-184457

[634](18:44:58)[3]-- TIME:20090304-184458

[635](18:44:59)[0]-- TIME:20090304-184459

[636](18:45:00)[1]-- TIME:20090304-184500

[637](18:45:01)[2]-- TIME:20090304-184501

[638](18:45:02)[3]-- TIME:20090304-184502

[639](18:45:03)[0]-- TIME:20090304-184503

[640](18:45:04)[1]-- TIME:20090304-184504

[641](18:45:05)[2]-- TIME:20090304-184505

[642](18:45:06)[3]-- TIME:20090304-184506

[643](18:45:07)[0]-- TIME:20090304-184507

[644](18:45:08)[1]-- TIME:20090304-184508

[645](18:45:09)[2]-- TIME:20090304-184509

[646](18:45:10)[3]-- TIME:20090304-184510

[647](18:45:11)[0]-- TIME:20090304-184511

[648](18:45:12)[1]-- TIME:20090304-184512

[649](18:45:13)[2]-- TIME:20090304-184513

[650](18:45:14)[3]-- TIME:20090304-184514

[651](18:45:15)[0]-- TIME:20090304-184515

[652](18:45:16)[1]-- TIME:20090304-184516

[653](18:45:17)[2]-- TIME:20090304-184517

[654](18:45:18)[3]-- TIME:20090304-184518

[655](18:45:19)[0]-- TIME:20090304-184519

[656](18:45:20)[1]-- TIME:20090304-184520

[657](18:45:21)[2]-- TIME:20090304-184521

[658](18:45:22)[3]-- TIME:20090304-184522

[659](18:45:23)[0]-- TIME:20090304-184523

[660](18:45:24)[1]-- TIME:20090304-184524

[661](18:45:25)[2]-- TIME:20090304-184525

[662](18:45:26)[3]-- TIME:20090304-184526

[663](18:45:27)[0]-- TIME:20090304-184527

[664](18:45:28)[1]-- TIME:20090304-184528

[665](18:45:29)[2]-- TIME:20090304-184529

[666](18:45:30)[3]-- TIME:20090304-184530

[667](18:45:31)[0]-- TIME:20090304-184531

[668](18:45:32)[1]-- TIME:20090304-184532

[669](18:45:33)[2]-- TIME:20090304-184533

[670](18:45:34)[3]-- TIME:20090304-184534

[671](18:45:35)[0]-- TIME:20090304-184535

[672](18:45:36)[1]-- TIME:20090304-184536

[673](18:45:37)[2]-- TIME:20090304-184537

[674](18:45:38)[3]-- TIME:20090304-184538

[675](18:45:39)[0]-- TIME:20090304-184539

[676](18:45:40)[1]-- TIME:20090304-184540

[677](18:45:41)[2]-- TIME:20090304-184541

[678](18:45:42)[3]-- TIME:20090304-184542

[679](18:45:43)[0]-- TIME:20090304-184543

[680](18:45:44)[1]-- TIME:20090304-184544

[681](18:45:45)[2]-- TIME:20090304-184545

[682](18:45:46)[3]-- TIME:20090304-184546

[683](18:45:47)[0]-- TIME:20090304-184547

[684](18:45:48)[1]-- TIME:20090304-184548

[685](18:45:49)[2]-- TIME:20090304-184549

[686](18:45:50)[3]-- TIME:20090304-184550

[687](18:45:51)[0]-- TIME:20090304-184551

[688](18:45:52)[1]-- TIME:20090304-184552

[689](18:45:53)[2]-- TIME:20090304-184553

[690](18:45:54)[3]-- TIME:20090304-184554

[691](18:45:55)[0]-- TIME:20090304-184555

[692](18:45:56)[1]-- TIME:20090304-184556

[693](18:45:57)[2]-- TIME:20090304-184557

[694](18:45:58)[3]-- TIME:20090304-184558

[695](18:45:59)[0]-- TIME:20090304-184559

[696](18:46:00)[1]-- TIME:20090304-184600

[697](18:46:01)[2]-- TIME:20090304-184601

[698](18:46:02)[3]-- TIME:20090304-184602

[699](18:46:03)[0]-- TIME:20090304-184603

[700](18:46:04)[1]-- TIME:20090304-184604

[701](18:46:05)[2]-- TIME:20090304-184605

[702](18:46:06)[3]-- TIME:20090304-184606

[703](18:46:07)[0]-- TIME:20090304-184607

[704](18:46:08)[1]-- TIME:20090304-184608

[705](18:46:09)[2]-- TIME:20090304-184609

[706](18:46:10)[3]-- TIME:20090304-184610

[707](18:46:11)[0]-- TIME:20090304-184611

[708](18:46:12)[1]-- TIME:20090304-184612

[709](18:46:13)[2]-- TIME:20090304-184613

[710](18:46:14)[3]-- TIME:20090304-184614

[711](18:46:15)[0]-- TIME:20090304-184615

[712](18:46:16)[1]-- TIME:20090304-184616

[713](18:46:17)[2]-- TIME:20090304-184617

[714](18:46:18)[3]-- TIME:20090304-184618

[715](18:46:19)[0]-- TIME:20090304-184619

[716](18:46:20)[1]-- TIME:20090304-184620

[717](18:46:21)[2]-- TIME:20090304-184621

[718](18:46:22)[3]-- TIME:20090304-184622

[719](18:46:23)[0]-- TIME:20090304-184623

[720](18:46:24)[1]-- TIME:20090304-184624

[721](18:46:25)[2]-- TIME:20090304-184625

[722](18:46:26)[3]-- TIME:20090304-184626

[723](18:46:27)[0]-- TIME:20090304-184627

[724](18:46:28)[1]-- TIME:20090304-184628

[725](18:46:29)[2]-- TIME:20090304-184629

[726](18:46:30)[3]-- TIME:20090304-184630

[727](18:46:31)[0]-- TIME:20090304-184631

[728](18:46:32)[1]-- TIME:20090304-184632

[729](18:46:33)[2]-- TIME:20090304-184633

[730](18:46:34)[3]-- TIME:20090304-184634

[731](18:46:35)[0]-- TIME:20090304-184635

[732](18:46:36)[1]-- TIME:20090304-184636

[733](18:46:37)[2]-- TIME:20090304-184637

[734](18:46:38)[3]-- TIME:20090304-184638

[735](18:46:39)[0]-- TIME:20090304-184639

[736](18:46:40)[1]-- TIME:20090304-184640

[737](18:46:41)[2]-- TIME:20090304-184641

[738](18:46:42)[3]-- TIME:20090304-184642

[739](18:46:43)[0]-- TIME:20090304-184643

[740](18:46:44)[1]-- TIME:20090304-184644

[741](18:46:45)[2]-- TIME:20090304-184645

[742](18:46:46)[3]-- TIME:20090304-184646

[743](18:46:47)[0]-- TIME:20090304-184647

[744](18:46:48)[1]-- TIME:20090304-184648

[745](18:46:49)[2]-- TIME:20090304-184649

[746](18:46:50)[3]-- TIME:20090304-184650

[747](18:46:51)[0]-- TIME:20090304-184651

[748](18:46:52)[1]-- TIME:20090304-184652

[749](18:46:53)[2]-- TIME:20090304-184653

[750](18:46:54)[3]-- TIME:20090304-184654

[751](18:46:55)[0]-- TIME:20090304-184655

[752](18:46:56)[1]-- TIME:20090304-184656

[753](18:46:57)[2]-- TIME:20090304-184657

[754](18:46:58)[3]-- TIME:20090304-184658

[755](18:46:59)[0]-- TIME:20090304-184659

[756](18:47:00)[1]-- TIME:20090304-184700

[757](18:47:01)[2]-- TIME:20090304-184701

[758](18:47:02)[3]-- TIME:20090304-184702

[759](18:47:03)[0]-- TIME:20090304-184703

[760](18:47:04)[1]-- TIME:20090304-184704

[761](18:47:05)[2]-- TIME:20090304-184705

[762](18:47:06)[3]-- TIME:20090304-184706

[763](18:47:07)[0]-- TIME:20090304-184707

[764](18:47:08)[1]-- TIME:20090304-184708

[765](18:47:09)[2]-- TIME:20090304-184709

[766](18:47:10)[3]-- TIME:20090304-184710

[767](18:47:11)[0]-- TIME:20090304-184711

[768](18:47:12)[1]-- TIME:20090304-184712

[769](18:47:13)[2]-- TIME:20090304-184713

[770](18:47:14)[3]-- TIME:20090304-184714

[771](18:47:15)[0]-- TIME:20090304-184715

[772](18:47:16)[1]-- TIME:20090304-184716

[773](18:47:17)[2]-- TIME:20090304-184717

[774](18:47:18)[3]-- TIME:20090304-184718

[775](18:47:19)[0]-- TIME:20090304-184719

[776](18:47:20)[1]-- TIME:20090304-184720

[777](18:47:21)[2]-- TIME:20090304-184721

[778](18:47:22)[3]-- TIME:20090304-184722

[779](18:47:23)[0]-- TIME:20090304-184723

[780](18:47:24)[1]-- TIME:20090304-184724

[781](18:47:25)[2]-- TIME:20090304-184725

[782](18:47:26)[3]-- TIME:20090304-184726

[783](18:47:27)[0]-- TIME:20090304-184727

[784](18:47:28)[1]-- TIME:20090304-184728

[785](18:47:29)[2]-- TIME:20090304-184729

[786](18:47:30)[3]-- TIME:20090304-184730

[787](18:47:31)[0]-- TIME:20090304-184731

[788](18:47:32)[1]-- TIME:20090304-184732

[789](18:47:33)[2]-- TIME:20090304-184733

[790](18:47:34)[3]-- TIME:20090304-184734

[791](18:47:35)[0]-- TIME:20090304-184735

[792](18:47:36)[1]-- TIME:20090304-184736

[793](18:47:37)[2]-- TIME:20090304-184737

[794](18:47:38)[3]-- TIME:20090304-184738

[795](18:47:39)[0]-- TIME:20090304-184739

[796](18:47:40)[1]-- TIME:20090304-184740

[797](18:47:41)[2]-- TIME:20090304-184741

[798](18:47:42)[3]-- TIME:20090304-184742

[799](18:47:43)[0]-- TIME:20090304-184743

[800](18:47:44)[1]-- TIME:20090304-184744

[801](18:47:45)[2]-- TIME:20090304-184745

[802](18:47:46)[3]-- TIME:20090304-184746

[803](18:47:47)[0]-- TIME:20090304-184747

[804](18:47:48)[1]-- TIME:20090304-184748

[805](18:47:49)[2]-- TIME:20090304-184749

[806](18:47:50)[3]-- TIME:20090304-184750

[807](18:47:51)[0]-- TIME:20090304-184751

[808](18:47:52)[1]-- TIME:20090304-184752

[809](18:47:53)[2]-- TIME:20090304-184753

[810](18:47:54)[3]-- TIME:20090304-184754

[811](18:47:55)[0]-- TIME:20090304-184755

[812](18:47:56)[1]-- TIME:20090304-184756

[813](18:47:57)[2]-- TIME:20090304-184757

[814](18:47:58)[3]-- TIME:20090304-184758

[815](18:47:59)[0]-- TIME:20090304-184759

[816](18:48:00)[1]-- TIME:20090304-184800

[817](18:48:01)[2]-- TIME:20090304-184801

[818](18:48:02)[3]-- TIME:20090304-184802

[819](18:48:03)[0]-- TIME:20090304-184803

[820](18:48:04)[1]-- TIME:20090304-184804

[821](18:48:05)[2]-- TIME:20090304-184805

[822](18:48:06)[3]-- TIME:20090304-184806

[823](18:48:07)[0]-- TIME:20090304-184807

[824](18:48:08)[1]-- TIME:20090304-184808

[825](18:48:09)[2]-- TIME:20090304-184809

[826](18:48:10)[3]-- TIME:20090304-184810

[827](18:48:11)[0]-- TIME:20090304-184811

[828](18:48:12)[1]-- TIME:20090304-184812

[829](18:48:13)[2]-- TIME:20090304-184813

[830](18:48:14)[3]-- TIME:20090304-184814

[831](18:48:15)[0]-- TIME:20090304-184815

[832](18:48:16)[1]-- TIME:20090304-184816

[833](18:48:17)[2]-- TIME:20090304-184817

[834](18:48:18)[3]-- TIME:20090304-184818

[835](18:48:19)[0]-- TIME:20090304-184819

[836](18:48:20)[1]-- TIME:20090304-184820

[837](18:48:21)[2]-- TIME:20090304-184821

[838](18:48:22)[3]-- TIME:20090304-184822

[839](18:48:23)[0]-- TIME:20090304-184823

[840](18:48:24)[1]-- TIME:20090304-184824

[841](18:48:25)[2]-- TIME:20090304-184825

[842](18:48:26)[3]-- TIME:20090304-184826

[843](18:48:27)[0]-- TIME:20090304-184827

[844](18:48:28)[1]-- TIME:20090304-184828

[845](18:48:29)[2]-- TIME:20090304-184829

[846](18:48:30)[3]-- TIME:20090304-184830

[847](18:48:31)[0]-- TIME:20090304-184831

[848](18:48:32)[1]-- TIME:20090304-184832

[849](18:48:33)[2]-- TIME:20090304-184833

[850](18:48:34)[3]-- TIME:20090304-184834

[851](18:48:35)[0]-- TIME:20090304-184835

[852](18:48:36)[1]-- TIME:20090304-184836

[853](18:48:37)[2]-- TIME:20090304-184837

[854](18:48:38)[3]-- TIME:20090304-184838

[855](18:48:39)[0]-- TIME:20090304-184839

[856](18:48:40)[1]-- TIME:20090304-184840

[857](18:48:41)[2]-- TIME:20090304-184841

[858](18:48:42)[3]-- TIME:20090304-184842

[859](18:48:43)[0]-- TIME:20090304-184843

[860](18:48:44)[1]-- TIME:20090304-184844

[861](18:48:45)[2]-- TIME:20090304-184845

[862](18:48:46)[3]-- TIME:20090304-184846

[863](18:48:47)[0]-- TIME:20090304-184847

[864](18:48:48)[1]-- TIME:20090304-184848

[865](18:48:49)[2]-- TIME:20090304-184849

[866](18:48:50)[3]-- TIME:20090304-184850

[867](18:48:51)[0]-- TIME:20090304-184851

[868](18:48:52)[1]-- TIME:20090304-184852

[869](18:48:53)[2]-- TIME:20090304-184853

[870](18:48:54)[3]-- TIME:20090304-184854

[871](18:48:55)[0]-- TIME:20090304-184855

[872](18:48:56)[1]-- TIME:20090304-184856

[873](18:48:57)[2]-- TIME:20090304-184857

[874](18:48:58)[3]-- TIME:20090304-184858

[875](18:48:59)[0]-- TIME:20090304-184859

[876](18:49:00)[1]-- TIME:20090304-184900

[877](18:49:01)[2]-- TIME:20090304-184901

[878](18:49:02)[3]-- TIME:20090304-184902

[879](18:49:03)[0]-- TIME:20090304-184903

[880](18:49:04)[1]-- TIME:20090304-184904

[881](18:49:05)[2]-- TIME:20090304-184905

[882](18:49:06)[3]-- TIME:20090304-184906

[883](18:49:07)[0]-- TIME:20090304-184907

[884](18:49:08)[1]-- TIME:20090304-184908

[885](18:49:09)[2]-- TIME:20090304-184909

[886](18:49:10)[3]-- TIME:20090304-184910

[887](18:49:11)[0]-- TIME:20090304-184911

[888](18:49:12)[1]-- TIME:20090304-184912

[889](18:49:13)[2]-- TIME:20090304-184913

[890](18:49:14)[3]-- TIME:20090304-184914

[891](18:49:15)[0]-- TIME:20090304-184915

[892](18:49:16)[1]-- TIME:20090304-184916

[893](18:49:17)[2]-- TIME:20090304-184917

[894](18:49:18)[3]-- TIME:20090304-184918

[895](18:49:19)[0]-- TIME:20090304-184919

[896](18:49:20)[1]-- TIME:20090304-184920

[897](18:49:21)[2]-- TIME:20090304-184921

[898](18:49:22)[3]-- TIME:20090304-184922

[899](18:49:23)[0]-- TIME:20090304-184923

[900](18:49:24)[1]-- TIME:20090304-184924

[901](18:49:25)[2]-- TIME:20090304-184925

[902](18:49:26)[3]-- TIME:20090304-184926

[903](18:49:27)[0]-- TIME:20090304-184927

[904](18:49:28)[1]-- TIME:20090304-184928

[905](18:49:29)[2]-- TIME:20090304-184929

[906](18:49:30)[3]-- TIME:20090304-184930

[907](18:49:31)[0]-- TIME:20090304-184931

[908](18:49:32)[1]-- TIME:20090304-184932

[909](18:49:33)[2]-- TIME:20090304-184933

[910](18:49:34)[3]-- TIME:20090304-184934

[911](18:49:35)[0]-- TIME:20090304-184935

[912](18:49:36)[1]-- TIME:20090304-184936

[913](18:49:37)[2]-- TIME:20090304-184937

[914](18:49:38)[3]-- TIME:20090304-184938

[915](18:49:39)[0]-- TIME:20090304-184939

[916](18:49:40)[1]-- TIME:20090304-184940

[917](18:49:41)[2]-- TIME:20090304-184941

[918](18:49:42)[3]-- TIME:20090304-184942

[919](18:49:43)[0]-- TIME:20090304-184943

[920](18:49:44)[1]-- TIME:20090304-184944

[921](18:49:45)[2]-- TIME:20090304-184945

[922](18:49:46)[3]-- TIME:20090304-184946

[923](18:49:47)[0]-- TIME:20090304-184947

[924](18:49:48)[1]-- TIME:20090304-184948

[925](18:49:49)[2]-- TIME:20090304-184949

[926](18:49:50)[3]-- TIME:20090304-184950

[927](18:49:51)[0]-- TIME:20090304-184951

[928](18:49:52)[1]-- TIME:20090304-184952

[929](18:49:53)[2]-- TIME:20090304-184953

[930](18:49:54)[3]-- TIME:20090304-184954

[931](18:49:55)[0]-- TIME:20090304-184955

[932](18:49:56)[1]-- TIME:20090304-184956

[933](18:49:57)[2]-- TIME:20090304-184957

[934](18:49:58)[3]-- TIME:20090304-184958

[935](18:49:59)[0]-- TIME:20090304-184959

[936](18:50:00)[1]-- TIME:20090304-185000

[937](18:50:01)[2]-- TIME:20090304-185001

[938](18:50:02)[3]-- TIME:20090304-185002

[939](18:50:03)[0]-- TIME:20090304-185003

[940](18:50:04)[1]-- TIME:20090304-185004

[941](18:50:05)[2]-- TIME:20090304-185005

[942](18:50:06)[3]-- TIME:20090304-185006

[943](18:50:07)[0]-- TIME:20090304-185007

[944](18:50:08)[1]-- TIME:20090304-185008

[945](18:50:09)[2]-- TIME:20090304-185009

[946](18:50:10)[3]-- TIME:20090304-185010

[947](18:50:11)[0]-- TIME:20090304-185011

[948](18:50:12)[1]-- TIME:20090304-185012

[949](18:50:13)[2]-- TIME:20090304-185013

[950](18:50:14)[3]-- TIME:20090304-185014

[951](18:50:15)[0]-- TIME:20090304-185015

[952](18:50:16)[1]-- TIME:20090304-185016

[953](18:50:17)[2]-- TIME:20090304-185017

[954](18:50:18)[3]-- TIME:20090304-185018

[955](18:50:19)[0]-- TIME:20090304-185019

[956](18:50:20)[1]-- TIME:20090304-185020

[957](18:50:21)[2]-- TIME:20090304-185021

[958](18:50:22)[3]-- TIME:20090304-185022

[959](18:50:23)[0]-- TIME:20090304-185023

[960](18:50:24)[1]-- TIME:20090304-185024

[961](18:50:25)[2]-- TIME:20090304-185025

[962](18:50:26)[3]-- TIME:20090304-185026

[963](18:50:27)[0]-- TIME:20090304-185027

[964](18:50:28)[1]-- TIME:20090304-185028

[965](18:50:29)[2]-- TIME:20090304-185029

[966](18:50:30)[3]-- TIME:20090304-185030

[967](18:50:31)[0]-- TIME:20090304-185031

[968](18:50:32)[1]-- TIME:20090304-185032

[969](18:50:33)[2]-- TIME:20090304-185033

[970](18:50:34)[3]-- TIME:20090304-185034

[971](18:50:35)[0]-- TIME:20090304-185035

[972](18:50:36)[1]-- TIME:20090304-185036

[973](18:50:37)[2]-- TIME:20090304-185037

[974](18:50:38)[3]-- TIME:20090304-185038

[975](18:50:39)[0]-- TIME:20090304-185039

[976](18:50:40)[1]-- TIME:20090304-185040

[977](18:50:41)[2]-- TIME:20090304-185041

[978](18:50:42)[3]-- TIME:20090304-185042

[979](18:50:43)[0]-- TIME:20090304-185043

[980](18:50:44)[1]-- TIME:20090304-185044

[981](18:50:45)[2]-- TIME:20090304-185045

[982](18:50:46)[3]-- TIME:20090304-185046

[983](18:50:47)[0]-- TIME:20090304-185047

[984](18:50:48)[1]-- TIME:20090304-185048

[985](18:50:49)[2]-- TIME:20090304-185049

[986](18:50:50)[3]-- TIME:20090304-185050

[987](18:50:51)[0]-- TIME:20090304-185051

[988](18:50:52)[1]-- TIME:20090304-185052

[989](18:50:53)[2]-- TIME:20090304-185053

[990](18:50:54)[3]-- TIME:20090304-185054

[991](18:50:55)[0]-- TIME:20090304-185055

[992](18:50:56)[1]-- TIME:20090304-185056

[993](18:50:57)[2]-- TIME:20090304-185057

[994](18:50:58)[3]-- TIME:20090304-185058

[995](18:50:59)[0]-- TIME:20090304-185059

[996](18:51:00)[1]-- TIME:20090304-185100

[997](18:51:01)[2]-- TIME:20090304-185101

[998](18:51:02)[3]-- TIME:20090304-185102

[999](18:51:03)[0]-- TIME:20090304-185103

[1000](18:51:04)[1]-- TIME:20090304-185104

[0](22:33:16)[3]-- TIME:20090304-223316

[1](22:33:17)[0]-- TIME:20090304-223317

[2](22:33:18)[1]-- TIME:20090304-223318

[3](22:33:19)[2]-- TIME:20090304-223319

[4](22:33:20)[3]-- TIME:20090304-223320

[5](22:33:21)[0]-- TIME:20090304-223321

[6](22:33:22)[1]-- TIME:20090304-223322

[7](22:33:23)[2]-- TIME:20090304-223323

[8](22:33:24)[3]-- TIME:20090304-223324

[9](22:33:25)[0]-- TIME:20090304-223325

[10](22:33:26)[1]-- TIME:20090304-223326

[11](22:33:27)[2]-- TIME:20090304-223327

[12](22:33:28)[3]-- TIME:20090304-223328

[13](22:33:29)[0]-- TIME:20090304-223329

[14](22:33:30)[1]-- TIME:20090304-223330

[15](22:33:31)[2]-- TIME:20090304-223331

[16](22:33:32)[3]-- TIME:20090304-223332

[17](22:33:33)[0]-- TIME:20090304-223333

[18](22:33:34)[1]-- TIME:20090304-223334

[19](22:33:35)[2]-- TIME:20090304-223335

[20](22:33:36)[3]-- TIME:20090304-223336

[21](22:33:37)[0]-- TIME:20090304-223337

[22](22:33:38)[1]-- TIME:20090304-223338

[23](22:33:39)[2]-- TIME:20090304-223339

[24](22:33:40)[3]-- TIME:20090304-223340

[25](22:33:41)[0]-- TIME:20090304-223341

[26](22:33:42)[1]-- TIME:20090304-223342

[27](22:33:43)[2]-- TIME:20090304-223343

[28](22:33:44)[3]-- TIME:20090304-223344

[29](22:33:45)[0]-- TIME:20090304-223345

[30](22:33:46)[1]-- TIME:20090304-223346

[31](22:33:47)[2]-- TIME:20090304-223347

[32](22:33:48)[3]-- TIME:20090304-223348

[33](22:33:49)[0]-- TIME:20090304-223349

[34](22:33:50)[1]-- TIME:20090304-223350

[35](22:33:51)[2]-- TIME:20090304-223351

[36](22:33:52)[3]-- TIME:20090304-223352

[37](22:33:53)[0]-- TIME:20090304-223353

[38](22:33:54)[1]-- TIME:20090304-223354

[39](22:33:55)[2]-- TIME:20090304-223355

[40](22:33:56)[3]-- TIME:20090304-223356

[41](22:33:57)[0]-- TIME:20090304-223357

[42](22:33:58)[1]-- TIME:20090304-223358

[43](22:33:59)[2]-- TIME:20090304-223359

[44](22:34:00)[3]-- TIME:20090304-223400

[45](22:34:01)[0]-- TIME:20090304-223401

[46](22:34:02)[1]-- TIME:20090304-223402

[47](22:34:03)[2]-- TIME:20090304-223403

[48](22:34:04)[3]-- TIME:20090304-223404

[49](22:34:05)[0]-- TIME:20090304-223405

[50](22:34:06)[1]-- TIME:20090304-223406

[51](22:34:07)[2]-- TIME:20090304-223407

[52](22:34:08)[3]-- TIME:20090304-223408

[53](22:34:09)[0]-- TIME:20090304-223409

[54](22:34:10)[1]-- TIME:20090304-223410

[55](22:34:11)[2]-- TIME:20090304-223411

[56](22:34:12)[3]-- TIME:20090304-223412

[57](22:34:13)[0]-- TIME:20090304-223413

[58](22:34:14)[1]-- TIME:20090304-223414

[59](22:34:15)[2]-- TIME:20090304-223415

[60](22:34:16)[3]-- TIME:20090304-223416

[61](22:34:17)[0]-- TIME:20090304-223417

[62](22:34:18)[1]-- TIME:20090304-223418

[63](22:34:19)[2]-- TIME:20090304-223419

[64](22:34:20)[3]-- TIME:20090304-223420

[65](22:34:21)[0]-- TIME:20090304-223421

[66](22:34:22)[1]-- TIME:20090304-223422

[67](22:34:23)[2]-- TIME:20090304-223423

[68](22:34:24)[3]-- TIME:20090304-223424

[69](22:34:25)[0]-- TIME:20090304-223425

[70](22:34:26)[1]-- TIME:20090304-223426

[71](22:34:27)[2]-- TIME:20090304-223427

[72](22:34:28)[3]-- TIME:20090304-223428

[73](22:34:29)[0]-- TIME:20090304-223429

[74](22:34:30)[1]-- TIME:20090304-223430

[75](22:34:31)[2]-- TIME:20090304-223431

[76](22:34:32)[3]-- TIME:20090304-223432

[77](22:34:33)[0]-- TIME:20090304-223433

[78](22:34:34)[1]-- TIME:20090304-223434

[79](22:34:35)[2]-- TIME:20090304-223435

[80](22:34:36)[3]-- TIME:20090304-223436

[81](22:34:37)[0]-- TIME:20090304-223437

[82](22:34:38)[1]-- TIME:20090304-223438

[83](22:34:39)[2]-- TIME:20090304-223439

[84](22:34:40)[3]-- TIME:20090304-223440

[85](22:34:41)[0]-- TIME:20090304-223441

[86](22:34:42)[1]-- TIME:20090304-223442

[87](22:34:43)[2]-- TIME:20090304-223443

[88](22:34:44)[3]-- TIME:20090304-223444

[89](22:34:45)[0]-- TIME:20090304-223445

[90](22:34:46)[1]-- TIME:20090304-223446

[91](22:34:47)[2]-- TIME:20090304-223447

[92](22:34:48)[3]-- TIME:20090304-223448

[93](22:34:49)[0]-- TIME:20090304-223449

[94](22:34:50)[1]-- TIME:20090304-223450

[95](22:34:51)[2]-- TIME:20090304-223451

[96](22:34:52)[3]-- TIME:20090304-223452

[97](22:34:53)[0]-- TIME:20090304-223453

[98](22:35:00)[1]-- TIME:20090304-223500

[99](22:35:01)[2]-- TIME:20090304-223501

[100](22:35:02)[3]-- TIME:20090304-223502

[101](22:35:28)10.23.128.24: Timeout
[102](22:35:28)[0]-- TIME:20090304-223528

[103](22:35:29)[1]-- TIME:20090304-223529

[104](22:35:30)[2]-- TIME:20090304-223530

[105](22:35:31)[3]-- TIME:20090304-223531

[106](22:35:31)10.23.128.24: Timeout
[107](22:35:32)[0]-- TIME:20090304-223532

[108](22:35:33)[1]-- TIME:20090304-223533

[109](22:35:34)[2]-- TIME:20090304-223534

[110](22:35:35)[3]-- TIME:20090304-223535

[111](22:35:36)[0]-- TIME:20090304-223536

[112](22:35:37)[1]-- TIME:20090304-223537

[113](22:35:38)[2]-- TIME:20090304-223538

[114](22:35:39)[3]-- TIME:20090304-223539

[115](22:35:40)[0]-- TIME:20090304-223540

[116](22:35:41)[1]-- TIME:20090304-223541

[117](22:35:42)[2]-- TIME:20090304-223542

[118](22:35:43)[3]-- TIME:20090304-223543

[119](22:35:44)[0]-- TIME:20090304-223544

[120](22:35:45)[1]-- TIME:20090304-223545

[121](22:35:46)[2]-- TIME:20090304-223546

[122](22:35:47)[3]-- TIME:20090304-223547

[123](22:35:48)[0]-- TIME:20090304-223548

[124](22:35:49)[1]-- TIME:20090304-223549

[125](22:35:50)[2]-- TIME:20090304-223550

[126](22:35:51)[3]-- TIME:20090304-223551

[127](22:35:52)[0]-- TIME:20090304-223552

[128](22:35:53)[1]-- TIME:20090304-223553

[129](22:35:54)[2]-- TIME:20090304-223554

[130](22:35:55)[3]-- TIME:20090304-223555

[131](22:35:56)[0]-- TIME:20090304-223556

[132](22:35:57)[1]-- TIME:20090304-223557

[133](22:35:58)[2]-- TIME:20090304-223558

[134](22:35:59)[3]-- TIME:20090304-223559

[135](22:36:00)[0]-- TIME:20090304-223600

[136](22:36:01)[1]-- TIME:20090304-223601

[137](22:36:02)[2]-- TIME:20090304-223602

[138](22:36:03)[3]-- TIME:20090304-223603

[139](22:36:04)[0]-- TIME:20090304-223604

[140](22:36:05)[1]-- TIME:20090304-223605

[141](22:36:06)[2]-- TIME:20090304-223606

[142](22:36:07)[3]-- TIME:20090304-223607

[143](22:36:08)[0]-- TIME:20090304-223608

[144](22:36:09)[1]-- TIME:20090304-223609

[145](22:36:10)[2]-- TIME:20090304-223610

